Time,Actual,Explicit Euler,Simpletic Euler,Verlet
9.390167,84.93335,350.34216,82.22684,33.788258
9.395167,84.33083,349.05386,81.814255,31.567793
9.400167,83.76688,347.68982,81.441055,29.359167
9.405168,83.24155,346.25067,81.10737,27.163269
9.410168,82.75525,344.7371,80.81331,24.980988
9.415168,82.30804,343.1498,80.55897,22.813204
9.420168,81.900055,341.4896,80.34443,20.660795
9.425168,81.53143,339.7572,80.16977,18.524635
9.430168,81.20224,337.95352,80.03509,16.405615
9.435168,80.912704,336.0794,79.94044,14.304619
9.440168,80.66287,334.1358,79.88585,12.222526
9.4451685,80.45281,332.12363,79.87135,10.160206
9.450169,80.2826,330.04388,79.89695,8.118523
9.455169,80.15229,327.89758,79.96264,6.09833
9.460169,80.06191,325.68576,80.068405,4.1004715
9.465169,80.011536,323.38553,80.19023,2.1017892
9.470169,80.00116,321.046,80.37607,0.12711489
9.475169,80.03077,318.6443,80.60187,-1.8227222
9.480169,80.10037,316.1816,80.86756,-3.746906
9.485169,80.20997,313.65918,81.17307,-5.6446424
9.49017,80.35947,311.07825,81.5183,-7.5151515
9.49517,80.54885,308.4401,81.90315,-9.357671
9.50017,80.778046,305.74603,82.32749,-11.171455
9.50517,81.046974,302.99738,82.7912,-12.955787
9.51017,81.35556,300.19553,83.29412,-14.709967
9.51517,81.703766,297.34186,83.836105,-16.43332
9.52017,82.09133,294.43777,84.41698,-18.125193
9.52517,82.5182,291.48474,85.03656,-19.784954
9.53017,82.98422,288.48422,85.69462,-21.412012
9.535171,83.48925,285.43768,86.39095,-23.005798
9.540171,84.03323,282.34665,87.125336,-24.565767
9.545171,84.61575,279.1935,87.878395,-26.110502
9.550171,85.23674,276.01813,88.68814,-27.620361
9.555171,85.89597,272.8056,89.53788,-29.092161
9.560171,86.59324,269.55215,90.42196,-30.528118
9.565171,87.32831,266.26212,91.34278,-31.927788
9.570171,88.101105,262.93713,92.30005,-33.290752
9.575171,88.911026,259.57883,93.29344,-34.616615
9.580172,89.75798,256.1889,94.32264,-35.905006
9.585172,90.641685,252.76903,95.387314,-37.155598
9.590172,91.56184,249.32094,96.48712,-38.368088
9.595172,92.51833,245.84633,97.621704,-39.542206
9.600172,93.51047,242.34695,98.79067,-40.677685
9.605172,94.538086,238.82454,99.99361,-41.774303
9.610172,95.60086,235.28082,101.23012,-42.83187
9.615172,96.69843,231.71758,102.499794,-43.850224
9.6201725,97.83044,228.13658,103.80222,-44.829224
9.625173,98.99674,224.53963,105.13697,-45.768764
9.630173,100.19647,220.92851,106.5036,-46.668766
9.635173,101.42947,217.30504,107.90166,-47.529175
9.640173,102.69532,213.62048,109.28014,-48.400486
9.645173,103.993614,209.97772,110.739655,-49.23212
9.650173,105.32418,206.32808,112.22918,-50.024055
9.655173,106.68603,202.67337,113.74822,-50.776287
9.660173,108.07898,199.01543,115.29627,-51.488842
9.665174,109.50257,195.3561,116.87282,-52.161766
9.670174,110.95633,191.69719,118.47733,-52.795135
9.675174,112.43976,188.04056,120.10928,-53.389046
9.680174,113.9527,184.34097,121.721054,-53.990692
9.685174,115.494,180.69441,123.40625,-54.553104
9.690174,117.06347,177.05565,125.11724,-55.076412
9.695174,118.66059,173.42653,126.85345,-55.560764
9.700174,120.28482,169.80887,128.61429,-56.00633
9.705174,121.93597,166.2045,130.39919,-56.41329
9.710175,123.61279,162.61525,132.20752,-56.78185
9.715175,125.31508,159.04292,134.0387,-57.11223
9.720175,127.04225,155.48933,135.8921,-57.404667
9.725175,128.79376,151.95628,137.76712,-57.65942
9.730175,130.56898,148.44556,139.6631,-57.876755
9.735175,132.36774,144.95894,141.57942,-58.05695
9.740175,134.18866,141.53752,143.55473,-58.160984
9.745175,136.0315,138.10445,145.50977,-58.228497
9.750175,137.89569,134.70076,147.48315,-58.259827
9.755176,139.78056,131.3282,149.47424,-58.25532
9.760176,141.68591,127.9885,151.48239,-58.215256
9.765176,143.6103,124.74254,153.56602,-58.080795
9.770176,145.5535,121.47377,155.60622,-57.91139
9.775176,147.51483,118.21919,157.6376,-57.73115
9.780176,149.49365,115.02804,159.70708,-57.516624
9.785176,151.48932,111.87818,161.79015,-57.268124
9.790176,153.50157,108.77126,163.88612,-56.985966
9.7951765,155.5289,105.70888,165.9943,-56.670467
9.800177,157.57106,102.69263,168.11395,-56.321938
9.805177,159.62735,99.724075,170.24437,-55.940685
9.810177,161.69711,96.80478,172.38483,-55.52701
9.815177,163.78008,93.93627,174.5346,-55.08121
9.820177,165.87466,91.12006,176.69296,-54.603577
9.825177,167.98064,88.35764,178.85918,-54.094395
9.830177,170.09729,85.650475,181.03252,-53.553947
9.835177,172.22389,82.99999,183.21223,-52.98251
9.840178,174.35977,80.4076,185.39761,-52.380352
9.845178,176.50464,77.87468,187.58789,-51.747734
9.850178,178.65688,75.40258,189.78235,-51.08491
9.855178,180.81624,72.91262,191.90024,-50.472134
9.860178,182.982,70.5661,194.10083,-49.82961
9.865178,185.15343,68.28431,196.30339,-49.15754
9.870178,187.33026,66.068474,198.50717,-48.456123
9.875178,189.51086,63.9198,200.71143,-47.725555
9.880178,191.69496,61.839455,202.9154,-46.966026
9.885179,193.88184,59.863678,205.15349,-46.142616
9.890179,196.07074,57.92336,207.3547,-45.290638
9.895179,198.26096,56.054646,209.55344,-44.410294
9.900179,200.45221,54.258568,211.74893,-43.50178
9.905179,202.64285,52.536118,213.94046,-42.565296
9.910179,204.83261,50.88825,216.12727,-41.60103
9.915179,207.02077,49.34262,218.33539,-40.582405
9.920179,209.20657,47.84666,220.5106,-39.53635
9.9251795,211.38977,46.427933,222.67892,-38.463047
9.93018,213.56873,45.08724,224.83961,-37.36268
9.93518,215.74315,43.82534,226.99196,-36.235435
9.94018,217.91232,42.64295,229.13524,-35.081516
9.94518,220.07553,41.580612,231.3086,-33.86125
9.95018,222.23204,40.55924,233.43156,-32.614735
9.95518,224.38159,39.61926,235.54332,-31.342194
9.96018,226.52257,38.76123,237.64314,-30.043863
9.96518,228.65471,37.985664,239.73036,-28.720005
9.9701805,230.7773,37.293037,241.80426,-27.370888
9.975181,232.88962,36.683773,243.86418,-25.99681
9.980181,234.99142,36.15826,245.90942,-24.598082
9.985181,237.08112,35.716835,247.9393,-23.174994
9.990181,239.15846,35.359783,249.95312,-21.727848
9.995181,241.22275,35.087357,251.95024,-20.256956
10.000181,243.27328,34.890747,253.92099,-18.771664
