Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4150763,110.91988,99.8494,109.79147,73.72148
5.4200764,110.278435,99.15024,109.18441,72.89352
5.4250765,109.65497,98.4711,108.59551,72.09097
5.4300766,109.049576,97.81213,108.024895,71.31401
5.4350767,108.462326,97.17347,107.47267,70.56278
5.440077,107.893425,96.555244,106.93895,69.83744
5.445077,107.34291,96.03358,106.49983,69.21412
5.450077,106.81097,95.47034,106.01716,68.630684
5.455077,106.29763,94.91416,105.53955,68.073524
5.4600773,105.80306,94.37889,105.08083,67.54275
5.4650774,105.3273,93.86464,104.6411,67.03846
5.4700775,104.87051,93.37151,104.220436,66.56077
5.4750776,104.43274,92.89961,103.81893,66.109764
5.4800777,104.01405,92.46046,103.44808,65.69696
5.485078,103.6146,92.0313,103.08512,65.31102
5.490078,103.2344,91.62366,102.74155,64.95202
5.495078,102.873566,91.2376,102.41742,64.620026
5.500078,102.53215,90.87322,102.11281,64.31511
5.5050783,102.210236,90.530594,101.827774,64.03733
5.5100784,101.90788,90.20979,101.56238,63.786743
5.5150785,101.62513,89.91089,101.316666,63.563396
5.5200787,101.362076,89.63394,101.09069,63.367336
5.525079,101.11873,89.37901,100.8845,63.1986
5.530079,100.89519,89.14155,100.69352,63.05262
5.535079,100.69143,88.93082,100.527016,62.93403
5.540079,100.50756,88.742256,100.3804,62.84285
5.545079,100.34358,88.494576,100.172386,62.69777
5.5500793,100.19953,88.35048,100.06567,62.58015
5.5550795,100.07546,88.22868,99.97893,62.490017
5.5600796,99.97136,88.12922,99.91219,62.427383
5.5650797,99.88726,88.05211,99.86548,62.392265
5.57008,99.8232,87.99737,99.83879,62.38467
5.57508,99.77917,87.96502,99.83214,62.4046
5.58008,99.75517,87.95507,99.84552,62.452045
5.58508,99.751236,87.96753,99.87893,62.527
5.5900803,99.76735,88.002396,99.932365,62.62945
5.5950804,99.803505,88.05967,100.00581,62.759377
5.6000805,99.8597,88.062874,100.02279,62.84028
5.6050806,99.935936,88.16494,100.13623,62.948612
5.6100807,100.03217,88.28939,100.269646,63.084354
5.615081,100.14841,88.43621,100.423004,63.24748
5.620081,100.284615,88.60537,100.59628,63.437954
5.625081,100.440765,88.766655,100.75925,63.625553
5.630081,100.61682,88.98041,100.97225,63.840427
5.6350813,100.81276,89.21641,101.20506,64.08253
5.6400814,101.02854,89.49652,101.479546,64.373726
5.6450815,101.2641,89.77688,101.751816,64.69205
5.6500816,101.519424,90.07934,102.04374,65.03743
5.6550817,101.79443,90.40384,102.355255,65.409805
5.660082,102.08911,90.75033,102.6863,65.8091
5.665082,102.40334,91.11874,103.03681,66.23523
5.670082,102.737114,91.508995,103.40671,66.68812
5.675082,103.09034,91.92103,103.79593,67.16767
5.6800823,103.462906,92.35476,104.204384,67.67379
5.6850824,103.85482,92.810104,104.632,68.206375
5.6900826,104.26596,93.28698,105.0787,68.76532
5.6950827,104.696205,93.78529,105.54437,69.35051
5.700083,105.14556,94.30495,106.02894,69.96183
5.705083,105.6139,94.84585,106.532295,70.59916
5.710083,106.10111,95.40789,107.05435,71.26237
5.715083,106.607025,95.99096,107.59499,71.951324
5.720083,107.1317,96.59495,108.15412,72.66589
5.7250834,107.67495,97.219734,108.73161,73.40593
5.7300835,108.23659,97.865204,109.32736,74.17129
5.7350836,108.81665,98.53123,109.941246,74.961815
5.7400837,109.41495,99.21768,110.57314,75.77735
5.745084,110.03137,99.92443,111.22292,76.61773
5.750084,110.6657,100.65134,111.89046,77.48278
5.755084,111.317986,101.398254,112.575615,78.37234
5.760084,111.98801,102.16505,113.27826,79.28622
5.7650843,112.67564,102.95155,113.998245,80.224236
5.7700844,113.38064,103.75763,114.73543,81.18621
5.7750845,114.10305,104.583115,115.48967,82.17195
5.7800846,114.84265,105.42785,116.26081,83.18126
5.7850847,115.599174,106.320656,117.07769,84.24292
5.790085,116.37268,107.203384,117.882164,85.327736
5.795085,117.162926,108.10485,118.703064,86.435486
5.800085,117.969734,109.02488,119.54022,87.56595
5.805085,118.79284,110.0389,120.469086,88.79451
5.8100853,119.63229,110.99551,121.33824,90.04531
5.8150854,120.487816,111.9701,122.22313,91.3181
5.8200855,121.35914,112.962494,123.12357,92.612625
5.8250856,122.2463,113.972496,124.03939,93.92863
5.8300858,123.14903,114.9999,124.9704,95.26585
5.835086,124.06711,116.04452,125.91641,96.624016
5.840086,125.00025,117.10613,126.87724,98.00286
5.845086,125.948524,118.27841,127.94657,99.49598
5.850086,126.91161,119.3734,128.93643,101.0092
5.8550863,127.88933,120.484726,129.9405,102.54222
5.8600864,128.88133,121.61218,130.9586,104.094734
5.8650866,129.88766,122.75554,131.99051,105.66643
5.8700867,130.90804,123.91457,133.03601,107.25699
5.875087,131.94211,125.08906,134.09491,108.8661
5.880087,132.9899,126.278755,135.16699,110.49343
5.885087,134.05113,127.48344,136.25203,112.138664
5.890087,135.12552,128.70287,137.34982,113.80147
5.8950872,136.21275,129.9368,138.46014,115.481514
5.9000874,137.3129,131.18498,139.58278,117.17847
5.9050875,138.42557,132.44719,140.7175,118.89198
5.9100876,139.5504,133.72316,141.86407,120.62172
5.9150877,140.68748,135.01263,143.02228,122.36733
5.920088,141.83643,136.31537,144.19186,124.12847
5.925088,142.99701,137.6311,145.37262,125.904785
5.930088,144.16882,138.95956,146.5643,127.695915
5.935088,145.35196,140.3005,147.76666,129.50151
5.9400883,146.54605,141.65366,148.97948,131.3212
5.9450884,147.75081,143.01874,150.2025,133.15462
5.9500885,148.96587,144.3955,151.43547,135.0014
5.9550886,150.19128,145.78365,152.67816,136.86119
5.9600887,151.42668,147.18292,153.93031,138.73361
5.965089,152.67162,148.59303,155.19168,140.61829
5.970089,153.92618,150.01372,156.462,142.51483
5.975089,155.18996,151.44467,157.74104,144.42287
5.980089,156.4627,152.88564,159.02853,146.34201
5.9850893,157.744,154.3363,160.32422,148.27188
5.9900894,159.0339,155.7964,161.62784,150.2121
5.9950895,160.33202,157.26562,162.93913,152.16228
6.0000896,161.63785,158.81488,164.32904,154.19322
6.0050898,162.95157,160.3015,165.65488,156.23332
6.01009,164.27269,161.79634,166.98758,158.28218
6.01509,165.60095,163.29913,168.32689,160.33939
6.02009,166.93591,164.80957,169.67253,162.40453
6.02509,168.27768,166.32735,171.02425,164.47719
6.0300903,169.62578,167.85216,172.38176,166.55696
6.0350904,170.97995,169.3837,173.7448,168.64342
6.0400906,172.33975,170.92168,175.11308,170.73615
6.0450907,173.70528,172.46577,176.48634,172.83473
6.050091,175.07603,174.01569,177.8643,174.93875
6.055091,176.45161,175.5711,179.24669,177.04778
6.060091,177.83209,177.1757,180.67722,179.20538
6.065091,179.217,178.74121,182.06763,181.36716
6.0700912,180.60605,180.31128,183.46162,183.53265
6.0750914,181.99881,181.88559,184.85892,185.70145
6.0800915,183.39534,183.46385,186.25925,187.8731
6.0850916,184.7952,185.04573,187.66232,190.04716
6.0900917,186.19792,186.63092,189.06787,192.22322
6.095092,187.60358,188.2191,190.4756,194.40083
6.100092,189.01172,189.80995,191.88524,196.57956
6.105092,190.42204,191.40315,193.2965,198.75897
6.110092,191.83412,192.9984,194.70909,200.93863
6.1150923,193.24802,194.59537,196.12274,203.1181
6.1200924,194.66324,196.19373,197.53717,205.29695
6.1250925,196.07956,197.79317,198.95209,207.47475
6.1300926,197.49646,199.39337,200.36722,209.65105
6.1350927,198.91405,200.99402,201.78227,211.82542
6.140093,200.33185,202.59479,203.19698,213.99744
6.145093,201.74939,204.19536,204.61104,216.16666
6.150093,203.1668,205.82469,206.05347,218.36192
6.155093,204.58356,207.4239,207.4654,220.55351
6.1600933,205.99939,209.07024,208.9241,222.78928
6.1650934,207.41385,210.6668,210.33275,225.02048
6.1700935,208.82701,212.26154,211.73933,227.24667
6.1750937,210.2384,213.85416,213.14357,229.46742
6.180094,211.64755,215.44432,214.54518,231.68228
6.185094,213.05457,217.03171,215.94388,233.89081
6.190094,214.45897,218.61601,217.33939,236.09256
6.195094,215.86049,220.19691,218.73143,238.2871
6.200094,217.25865,221.7741,220.11972,240.47397
6.2050943,218.65352,223.34723,221.504,242.65274
6.2100945,220.0447,224.916,222.88397,244.82298
6.2150946,221.43166,226.4801,224.25937,246.98425
6.2200947,222.81451,228.03923,225.62991,249.13612
6.225095,224.19281,229.59306,226.99533,251.27817
6.230095,225.56627,231.14128,228.35535,253.40996
6.235095,226.93443,232.77559,229.80171,255.62308
6.240095,228.29741,234.31166,231.1501,257.82504
6.2450953,229.6547,235.78845,232.43953,259.9627
6.2500954,231.00606,237.31111,233.77519,262.08838
6.2550955,232.35104,238.82661,235.10411,264.20163
6.2600956,233.68974,240.33466,236.42601,266.30203
6.2650957,235.0217,241.83493,237.74062,268.38916
6.270096,236.34648,243.32713,239.04768,270.46262
6.275096,237.66415,244.81097,240.34694,272.52197
6.280096,238.9743,246.28615,241.63812,274.56683
6.285096,240.27666,247.75237,242.92097,276.59677
6.2900963,241.57079,249.116,244.10193,278.51807
6.2950964,242.85678,250.5634,245.36737,280.42365
6.3000965,244.13419,252.00098,246.62375,282.31314
6.3050966,245.40259,253.42844,247.8708,284.1862
6.3100967,246.6621,254.8455,249.10828,286.0424
6.315097,247.91226,256.2519,250.33594,287.88138
6.320097,249.15285,257.6473,251.55353,289.7028
6.325097,250.38344,259.03146,252.7608,291.50626
6.330097,251.60411,260.40408,253.95753,293.2914
6.3350973,252.81445,261.76492,255.14346,295.05792
6.3400974,254.01427,263.11368,256.31836,296.80542
6.3450975,255.2031,264.45007,257.482,298.53357
6.3500977,256.38104,265.77383,258.63412,300.242
6.355098,257.54773,267.08472,259.77454,301.9304
6.360098,258.70273,268.4611,260.98163,303.67703
6.365098,259.84613,269.7454,262.0979,305.40295
6.370098,260.9776,271.01602,263.20175,307.1078
6.375098,262.09686,272.27267,264.29297,308.7912
6.3800983,263.20355,273.51514,265.3713,310.45285
6.3850985,264.29773,274.74313,266.43658,312.0924
6.3900986,265.37906,275.95645,267.48856,313.70953
6.3950987,266.44714,277.15482,268.52704,315.30392
6.400099,267.5021,278.33798,269.55182,316.87524
6.405099,268.54358,279.46692,270.5239,318.3844
6.410099,269.57132,280.619,271.52066,319.86987
6.415099,270.58502,281.75516,272.5031,321.33136
6.4200993,271.58475,282.8752,273.47107,322.7686
6.4250994,272.57016,283.9789,274.42435,324.18124
6.4300995,273.54108,285.06604,275.36273,325.56906
6.4350996,274.4971,286.13638,276.28604,326.93176
6.4400997,275.4384,287.1897,277.1941,328.26907
6.4451,276.3646,288.2258,278.0867,329.58072
6.4501,277.27536,289.24445,278.96368,330.86646
6.4551,278.1708,290.24545,279.8249,332.126
6.4601,279.05063,291.2286,280.67014,333.35913
6.4651003,279.91464,292.19373,281.49924,334.56558
6.4701004,280.76257,293.1406,282.31204,335.74512
6.4751005,281.59445,294.06903,283.1084,336.8975
6.4801006,282.40997,294.97882,283.88812,338.0225
6.4851007,283.20895,295.9222,284.70346,339.17227
6.490101,283.9914,296.7942,285.44946,340.29422
6.495101,284.75702,297.647,286.17838,341.38812
6.500101,285.50568,298.48044,286.89005,342.45374
6.505101,286.23715,299.29434,287.58435,343.49084
6.5101013,286.9515,300.08856,288.26114,344.49927
6.5151014,287.6484,300.8629,288.92026,345.4788
6.5201015,288.32782,301.61725,289.5616,346.42923
6.5251017,288.9895,302.3514,290.18506,347.35037
6.530102,289.63342,303.06525,290.79047,348.24203
6.535102,290.25943,303.7586,291.37772,349.10403
6.540102,290.86728,304.43137,291.9467,349.93622
6.545102,291.4571,305.07364,292.48752,350.72867
6.550102,292.0286,305.70477,293.0196,351.49097
6.5551023,292.58167,306.31488,293.53308,352.22296
6.5601025,293.11615,306.90384,294.02786,352.9245
6.5651026,293.63208,307.47153,294.5038,353.59546
6.5701027,294.1293,308.01785,294.96088,354.2357
6.575103,294.60764,308.4919,295.34818,354.79428
6.580103,295.06708,308.99515,295.76718,355.32193
6.585103,295.50754,309.47668,296.16702,355.8185
6.590103,295.9289,309.9364,296.54764,356.28394
6.5951033,296.331,310.37424,296.90894,356.7181
6.6001034,296.71387,310.79007,297.25085,357.12094
6.6051035,297.07742,311.18384,297.57333,357.49234
6.6101036,297.4215,311.55545,297.87628,357.83224
6.6151037,297.74615,311.96292,298.21777,358.1987
6.620104,298.05127,312.28998,298.4815,358.5335
6.625104,298.33673,312.59464,298.72556,358.8366
6.630104,298.6025,312.958,299.031,359.1891
6.635104,298.8486,313.1379,299.1557,359.42993
6.6401043,299.07492,313.375,299.34036,359.6389
6.6451044,299.28143,313.58948,299.50516,359.81592
6.6501045,299.46805,313.78128,299.65005,359.961
6.6551046,299.6348,313.95035,299.77502,360.0741
6.6601048,299.78162,314.09668,299.88004,360.15518
6.665105,299.90845,314.16785,299.9127,360.15186
6.670105,300.01535,314.26855,299.97772,360.1165
6.675105,300.10223,314.28397,299.9603,359.98663
6.680105,300.1691,314.339,299.98535,359.8248
6.6851053,300.21588,314.37115,299.99042,359.631
6.6901054,300.2427,314.38046,299.9755,359.4053
6.6951056,300.24942,314.36688,299.94055,359.1477
6.7001057,300.2361,314.33044,299.88562,358.85828
6.705106,300.20273,314.28058,299.8202,358.54654
6.710106,300.14932,314.1984,299.72534,358.2031
6.715106,300.07587,314.09335,299.61053,357.828
6.720106,299.98242,313.96548,299.4758,357.42136
6.7251062,299.86896,313.8148,299.32117,356.98322
6.7301064,299.73553,313.63208,299.13745,356.50446
6.7351065,299.58215,313.43582,298.94315,355.9944
6.7401066,299.40884,313.21683,298.72903,355.45312
6.7451067,299.21567,312.97516,298.49518,354.88077
6.750107,299.00262,312.71085,298.24164,354.27744
6.755107,298.76984,312.42395,297.96844,353.64325
6.760107,298.51724,312.1145,297.67566,352.97833
6.765107,298.24496,311.78256,297.36334,352.2828
6.7701073,297.953,311.4282,297.03156,351.55682
6.7751074,297.64154,311.05148,296.68036,350.80054
6.7801075,297.3105,310.6525,296.3098,350.0141
6.7851076,296.95996,310.2313,295.92,349.19766
6.7901077,296.59006,309.78796,295.51102,348.35138
6.795108,296.20084,309.32257,295.08292,347.47543
6.800108,295.7924,308.83524,294.6358,346.57
6.805108,295.36475,308.32602,294.16977,345.63525
6.810108,294.9181,307.79504,293.6849,344.6714
6.8151083,294.45236,307.2424,293.1813,343.6786
6.8201084,293.96777,306.6682,292.65906,342.65704
6.8251085,293.4644,306.16736,292.21307,341.70175
6.8301086,292.9424,305.55038,291.65387,340.7181
6.8351088,292.4017,304.91217,291.07632,339.70633
6.840109,291.84256,304.25284,290.48056,338.6666
6.845109,291.26514,303.57254,289.8667,337.59912
6.850109,290.66934,302.87137,289.23486,336.50412
6.855109,290.05545,302.1495,288.58517,335.3818
6.8601093,289.42352,301.40704,287.9178,334.23242
6.8651094,288.77377,300.64417,287.23282,333.05618
6.8701096,288.10623,299.861,286.5304,331.85333
6.8751097,287.42102,299.0577,285.81067,330.6241
6.88011,286.71848,298.23444,285.0738,329.36877
6.88511,285.99844,297.39136,284.3199,328.08755
6.89011,285.26123,296.52863,283.5491,326.78073
6.89511,284.50696,295.72922,282.84442,325.53134
6.9001102,283.7359,294.82773,282.04037,324.25684
6.9051104,282.94797,293.90707,281.2199,322.9575
6.9101105,282.14346,292.96747,280.3832,321.63354
6.9151106,281.32254,292.04758,279.56894,320.3238
6.9201107,280.48544,290.99057,278.62024,318.90994
6.925111,279.63214,289.99518,277.7358,317.47232
6.930111,278.76288,288.98157,276.83585,316.0112
6.935111,277.87802,287.94998,275.9205,314.5269
6.940111,276.97745,286.9006,274.99,313.01965
6.9451113,276.0615,285.83362,274.04446,311.4898
6.9501114,275.1303,284.74927,273.08414,309.93765
6.9551115,274.18423,283.64774,272.1092,308.36353
6.9601116,273.2232,282.52927,271.11984,306.76773
6.9651117,272.24756,281.39407,270.11627,305.15057
6.970112,271.2575,280.24237,269.09866,303.5124
6.975112,270.25314,279.07437,268.06723,301.85352
6.980112,269.2347,277.89032,267.0222,300.17426
6.985112,268.20242,276.69046,265.96375,298.47495
6.9901123,267.15665,275.47504,264.89212,296.75595
6.9951124,266.09726,274.24426,263.8075,295.0176
7.0001125,265.0247,272.99838,262.7101,293.26025
7.0051126,263.93912,271.73767,261.6002,291.48425
7.010113,262.8409,270.46234,260.47794,289.68994
7.015113,261.72992,269.17267,259.3436,287.8777
7.020113,260.60666,267.86893,258.1974,286.04785
7.025113,259.47137,266.55133,257.03955,284.2008
7.030113,258.3241,265.22015,255.8703,282.3369
7.0351133,257.1651,263.87567,254.68988,280.45654
7.0401134,255.9947,262.51816,253.49852,278.5601
7.0451136,254.81325,261.14786,252.29646,276.64792
7.0501137,253.62068,259.76508,251.08394,274.72043
7.055114,252.41739,258.27472,249.76588,272.68265
7.060114,251.20377,256.86774,248.53319,270.63034
7.065114,249.97975,255.4491,247.29079,268.5639
7.070114,248.74574,254.01909,246.03893,266.48376
7.0751143,247.50197,252.57799,244.77786,264.39032
7.0801144,246.24887,251.12608,243.50784,262.284
7.0851145,244.98634,249.66367,242.22913,260.16522
7.0901146,243.71483,248.19102,240.94196,258.03442
7.0951147,242.43475,246.70845,239.6466,255.89201
7.100115,241.14601,245.21623,238.34332,253.73842
7.105115,239.84903,243.71468,237.03236,251.57408
7.110115,238.54407,242.20407,235.714,249.39943
7.115115,237.2316,240.68472,234.3885,247.2149
7.1201153,235.9115,239.15694,233.05612,245.02094
7.1251154,234.58421,237.62102,231.71713,242.81796
7.1301155,233.25,236.07727,230.3718,240.60643
7.1351156,231.90933,234.526,229.02039,238.38678
7.1401157,230.56209,232.96751,227.66318,236.15945
7.145116,229.20874,231.40211,226.30043,233.9249
7.150116,227.84973,229.83012,224.93242,231.68355
7.155116,226.48497,228.25186,223.55942,229.43587
7.160116,225.11491,226.66763,222.18172,227.1823
7.1651163,223.73984,225.07774,220.79958,224.9233
7.1701164,222.3602,223.48253,219.41327,222.6593
7.1751165,220.97589,221.8823,218.02309,220.39078
7.1801167,219.58739,220.27736,216.6293,218.11818
7.185117,218.19516,218.66805,215.2322,215.84196
7.190117,216.7991,217.05469,213.83203,213.56258
7.195117,215.39969,215.43759,212.42911,211.28047
7.200117,213.9972,213.81708,211.0237,208.99611
7.205117,212.59209,212.19348,209.61607,206.70995
7.2101173,211.18428,210.56712,208.20653,204.42244
7.2151175,209.77423,208.93832,206.79535,202.13405
7.2201176,208.36223,207.31784,205.39323,199.85565
7.2251177,206.94873,205.68513,203.97961,197.57729
7.230118,205.53366,204.05098,202.5652,195.29941
7.235118,204.1175,202.41568,201.15027,193.02248
7.240118,202.70068,200.77957,199.7351,190.74693
7.245118,201.28314,199.14297,198.32,188.47324
7.2501183,199.86534,197.50623,196.90524,186.20184
7.2551184,198.44759,195.86964,195.49109,183.93321
7.2601185,197.0303,194.23357,194.07784,181.6678
7.2651186,195.61345,192.59831,192.66577,179.40605
7.2701187,194.19745,190.96422,191.25517,177.14842
7.275119,192.78284,189.3316,189.84633,174.89537
7.280119,191.36945,187.70079,188.43951,172.64734
7.285119,189.9578,186.07211,187.035,170.40479
7.290119,188.54814,184.44589,185.63309,168.16815
7.2951193,187.14098,182.82246,184.23404,165.93788
7.3001194,185.73619,181.11858,182.75458,163.63084
7.3051195,184.33426,179.5017,181.36214,161.33109
7.3101196,182.93546,177.88858,179.97342,159.03906
7.3151197,181.54025,176.27957,178.58871,156.75523
7.32012,180.14856,174.67499,177.2083,154.48006
7.32512,178.76085,173.07515,175.83243,152.21399
7.33012,177.37756,171.48038,174.4614,149.95747
7.33512,175.99861,169.89098,173.09547,147.71097
7.3401203,174.62445,168.30728,171.73492,145.47491
7.3451204,173.25539,166.72961,170.38004,143.24977
7.3501205,171.89185,165.15828,169.03107,141.03598
7.3551207,170.53374,163.5936,167.6883,138.83398
7.360121,169.18152,162.03589,166.35199,136.64423
7.365121,167.83566,160.43155,164.9685,134.41322
7.370121,166.49606,158.88872,163.64594,132.19534
7.375121,165.16315,157.3538,162.33063,129.99103
7.380121,163.8372,155.79764,160.9934,127.77125
7.3851213,162.51866,154.27946,159.69342,125.56591
7.3901215,161.20746,152.77014,158.40152,123.37546
7.3951216,159.90399,151.26996,157.11794,121.20033
7.4001217,158.60857,149.77922,155.84293,119.04097
7.405122,157.32158,148.29823,154.57675,116.8978
7.410122,156.04298,146.84114,153.33351,114.78509
7.415122,154.77315,145.38054,152.08575,112.68942
7.420122,153.51253,143.93056,150.84758,110.61122
7.4251223,152.26105,142.4915,149.61923,108.550896
7.4301224,151.01912,141.06366,148.40096,106.50886
7.4351225,149.78699,139.64732,147.19301,104.48552
7.4401226,148.56505,138.24278,145.99562,102.481285
7.4451227,147.35324,136.85031,144.80904,100.49655
7.450123,146.15196,135.47018,143.63348,98.531715
7.455123,144.96161,134.10269,142.46921,96.58717
7.460123,143.78214,132.74811,141.31644,94.663315
7.465123,142.61386,131.4067,140.1754,92.76052
7.4701233,141.45709,130.07874,139.04633,90.87917
7.4751234,140.31218,128.7645,137.92944,89.01965
7.4801235,139.17905,127.46424,136.82498,87.18233
7.4851236,138.0581,126.17823,135.73315,85.36756
7.4901237,136.94966,124.90672,134.65417,83.57572
7.495124,135.8537,123.64999,133.58827,81.80717
7.500124,134.77058,122.408264,132.53564,80.06225
7.505124,133.70049,121.181816,131.4965,78.34132
7.510124,132.6438,119.97089,130.47107,76.644714
7.5151243,131.60045,118.77572,129.45955,74.972786
7.5201244,130.57077,117.59656,128.46213,73.32587
7.5251245,129.555,116.43364,127.47902,71.704285
7.5301247,128.55344,115.2872,126.510414,70.10836
7.535125,127.566025,114.15748,125.5565,68.538414
7.540125,126.59311,113.104294,124.67708,67.05435
7.545125,125.635,112.00868,123.75312,65.59688
7.550125,124.69164,110.93045,122.84441,64.16628
7.555125,123.76334,109.86981,121.95114,62.762856
7.5601254,122.85029,108.77211,121.0186,61.332
7.5651255,121.95279,107.747314,120.15673,59.92888
7.5701256,121.07079,106.74077,119.31083,58.553772
7.5751257,120.20457,105.75267,118.48107,57.206955
7.580126,119.35442,104.783226,117.66761,55.888695
7.585126,118.520294,103.83263,116.87062,54.59926
7.590126,117.70245,102.90107,116.090256,53.3389
7.595126,116.90108,101.98875,115.326675,52.107876
7.6001263,116.11643,101.09585,114.580025,50.90643
7.6051264,115.34846,100.263374,113.89129,49.77563
7.6101265,114.59741,99.40986,113.17895,48.674877
7.6151266,113.86346,98.57629,112.48397,47.60439
7.6201267,113.14681,97.76283,111.806496,46.56438
7.625127,112.44745,96.992546,111.16954,45.57794
7.630127,111.76561,96.219826,110.52747,44.622387
7.635127,111.101494,95.467705,109.9033,43.697906
7.640127,110.45507,94.73634,109.29714,42.804688
7.6451273,109.82656,94.02589,108.70913,41.94291
7.6501274,109.21609,93.255936,108.05883,41.0322
7.6551275,108.62385,92.58772,107.50746,40.153282
7.6601276,108.049805,91.940865,106.97459,39.306335
7.6651278,107.49416,91.31548,106.46032,38.491528
7.670128,106.957085,90.711716,105.96476,37.709023
7.675128,106.438545,90.11754,105.47586,36.946827
7.680128,105.93872,89.557365,105.01801,36.217243
7.685128,105.45771,89.01917,104.57916,35.520416
7.6901283,104.995674,88.50307,104.15939,34.856483
7.6951284,104.55258,88.009155,103.7588,34.22558
7.7001286,104.12857,87.537544,103.37745,33.627827
7.7051287,103.72374,87.08833,103.01543,33.06335
7.710129,103.33821,86.75756,102.768745,32.628212
7.715129,102.97198,86.353424,102.445564,32.226547
7.720129,102.62514,85.97193,102.14189,31.858437
7.725129,102.29782,85.613174,101.857796,31.523954
7.7301292,101.990005,85.27722,101.59332,31.223167
7.7351294,101.7018,84.96414,101.34853,30.956137
7.7401295,101.43324,84.67401,101.123474,30.722916
7.7451296,101.18444,84.38344,100.894745,30.500105
7.7501297,100.95537,84.13938,100.70928,30.311193
7.75513,100.7461,83.995155,100.62039,30.232931
7.76013,100.55672,83.79739,100.47466,30.188622
7.76513,100.38719,83.62283,100.34884,30.178274
7.77013,100.2376,83.47151,100.24294,30.20189
7.7751303,100.107956,83.34346,100.157,30.259468
7.7801304,99.99831,83.238716,100.09103,30.350994
7.7851305,99.90864,83.1573,100.04504,30.47645
7.7901306,99.839,83.1772,100.09699,30.713766
7.7951307,99.7894,83.14251,100.09097,30.98494
7.800131,99.759834,83.13119,100.104935,31.289917
7.805131,99.75032,83.143234,100.13888,31.628637
7.810131,99.76086,83.15459,100.16872,31.976965
7.815131,99.791435,83.21338,100.24259,32.3589
7.8201313,99.84206,83.29554,100.336426,32.774357
7.8251314,99.91271,83.401054,100.45019,33.22326
7.8301315,100.003395,83.529915,100.58386,33.705517
7.8351316,100.11407,83.586426,100.641754,34.125374
7.8401318,100.24472,83.761894,100.815186,34.578407
7.845132,100.39534,83.96065,101.00845,35.064526
7.850132,100.56585,84.18265,101.22152,35.58363
7.855132,100.75626,84.42786,101.45434,36.135616
7.860132,100.96654,84.69623,101.70686,36.720375
7.8651323,101.19662,84.98772,101.97905,37.33779
7.8701324,101.44643,85.30227,102.27084,37.98774
7.8751326,101.71598,85.639824,102.582184,38.67009
7.8801327,102.00519,86.00031,102.913,39.384705
7.885133,102.314,86.383675,103.26324,40.131443
7.890133,102.64231,86.78984,103.63282,40.910156
7.895133,102.99013,87.21873,104.021675,41.720688
7.900133,103.35736,87.67026,104.429726,42.562874
7.9051332,103.743866,88.14434,104.856895,43.436546
7.9101334,104.149666,88.64089,105.30309,44.34153
7.9151335,104.574646,89.15981,105.76823,45.277645
7.9201336,105.018715,89.701004,106.25221,46.244705
7.9251337,105.48172,90.264366,106.754944,47.242516
7.930134,105.963684,90.849785,107.27632,48.270878
7.935134,106.46447,91.45715,107.816246,49.329586
7.940134,106.98388,92.08635,108.37461,50.418427
7.945134,107.52197,92.73726,108.9513,51.53718
7.9501343,108.07855,93.40975,109.546196,52.68563
7.9551344,108.65353,94.10369,110.15919,53.863544
7.9601345,109.24669,94.818954,110.790146,55.070686
7.9651346,109.85809,95.5554,111.43894,56.306812
7.9701347,110.48751,96.312874,112.10545,57.57168
7.975135,111.13476,97.00882,112.70712,58.782604
7.980135,111.79985,97.80792,113.40867,60.021774
7.985135,112.482605,98.71468,114.21459,61.376003
7.990135,113.182846,99.554825,114.950615,62.757957
7.9951353,113.90037,100.41522,115.70365,64.16736
8.000135,114.6352,101.29571,116.47354,65.60393
8.005136,115.3871,102.196106,117.26014,67.067375
8.010136,116.15594,103.11625,118.063286,68.55741
8.015136,116.94143,104.055954,118.88282,70.07374
8.020136,117.74365,105.01504,119.718575,71.61605
8.025136,118.56232,105.99331,120.57039,73.184044
8.030136,119.397156,107.03957,121.48708,74.82639
8.035136,120.24823,108.05564,122.37048,76.493774
8.040136,121.11526,109.0903,123.26941,78.18586
8.045136,121.99807,110.14335,124.183685,79.902306
8.050137,122.896355,111.21458,125.11312,81.64277
8.055137,123.81018,112.30378,126.05753,83.406906
8.060137,124.73925,113.38609,126.992096,85.169716
8.065137,125.68326,114.51059,127.9659,86.95549
8.070137,126.64223,115.65241,128.9541,88.76387
8.075137,127.6159,116.81133,129.95653,90.5945
8.080137,128.60403,117.98712,130.97296,92.44701
8.085137,129.6063,119.17955,132.00319,94.32102
8.0901375,130.6228,120.38838,133.04703,96.21617
8.095138,131.65317,121.61337,134.10425,98.13208
8.100138,132.69722,122.85429,135.17465,100.06836
8.105138,133.7546,124.11088,136.25803,102.02463
8.110138,134.82533,125.419624,137.39087,104.03722
8.115138,135.90913,126.706825,138.49951,106.069
8.120138,137.00558,128.00894,139.62045,108.11957
8.125138,138.11479,129.32571,140.75346,110.188515
8.130138,139.23639,130.6784,141.91985,112.29694
8.1351385,140.37012,132.02371,143.07632,114.42291
8.140139,141.51564,133.38289,144.24419,116.565994
8.145139,142.673,134.75566,145.4232,118.72576
8.150139,143.84184,136.14175,146.61313,120.90179
8.155139,145.02174,137.5409,147.81374,123.093636
