Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.4650774,43.725685,51.955376,42.177536,42.16447
5.4700775,42.72589,53.977573,41.226383,41.213055
5.4750776,41.761955,56.041344,40.311752,40.298157
5.4800777,40.8341,58.14584,39.433945,39.420082
5.485078,39.942543,60.290203,38.593254,38.57912
5.490078,39.08776,62.47355,37.78996,37.77555
5.495078,38.269943,64.69498,37.024323,37.009636
5.500078,37.489304,66.953575,36.296597,36.281628
5.5050783,36.74623,69.24841,35.607018,35.591766
5.5100784,36.04084,71.578545,34.95581,34.940277
5.5150785,35.373512,73.943,34.34319,34.32737
5.5200787,34.744392,76.3408,33.769352,33.753242
5.525079,34.153625,78.77094,33.23448,33.218082
5.530079,33.601532,81.23243,32.73875,32.722057
5.535079,33.08824,83.72423,32.28232,32.265327
5.540079,32.613876,86.2453,31.865324,31.848036
5.545079,32.178673,88.79459,31.4879,31.470312
5.5500793,31.78276,91.37104,31.150162,31.132273
5.5550795,31.426208,93.973564,30.852213,30.83402
5.5600796,31.109215,96.601074,30.594141,30.575644
5.5650797,30.831818,99.25247,30.376022,30.357218
5.57008,30.594185,101.926636,30.197916,30.178804
5.57508,30.396347,104.622444,30.059872,30.040451
5.58008,30.238358,107.33876,29.961924,29.942192
5.58508,30.120308,110.07444,29.90409,29.884047
5.5900803,30.042213,112.82833,29.886381,29.866022
5.5950804,30.004097,115.599266,29.908787,29.888111
5.6000805,30.00599,118.38608,29.971289,29.950294
5.6050806,30.047874,121.187584,30.073853,30.052538
5.6100807,30.129753,124.002594,30.21643,30.194794
5.615081,30.25158,126.82992,30.398962,30.377
5.620081,30.413338,129.66835,30.621372,30.599085
5.625081,30.614944,132.5167,30.883574,30.86096
5.630081,30.856339,135.37373,31.185467,31.162525
5.6350813,31.137482,138.23825,31.526937,31.503666
5.6400814,31.458214,141.10902,31.907858,31.884256
5.6450815,31.818459,143.98483,32.32809,32.304157
5.6500816,32.21814,146.86444,32.78748,32.763218
5.6550817,32.65703,149.74663,33.285862,33.26127
5.660082,33.135048,152.63016,33.82306,33.798134
5.665082,33.65206,155.5138,34.39888,34.373623
5.670082,34.20781,158.3963,35.01312,34.98753
5.675082,34.802216,161.27644,35.66556,35.63964
5.6800823,35.43496,164.153,36.355984,36.329727
5.6850824,36.10588,167.02472,37.08414,37.05755
5.6900826,36.81485,169.89037,37.84978,37.822853
5.6950827,37.561478,172.74872,38.65264,38.625378
5.700083,38.345573,175.59854,39.492443,39.464844
5.705083,39.166977,178.43861,40.3689,40.340965
5.710083,40.025238,181.26772,41.28171,41.25344
5.715083,40.920242,184.08463,42.230568,42.20196
5.720083,41.851532,186.88812,43.215145,43.186203
5.7250834,42.818855,189.677,44.235107,44.205833
5.7300835,43.822006,192.45004,45.290115,45.260506
5.7350836,44.86045,195.20607,46.379807,46.349865
5.7400837,45.933945,197.94388,47.50382,47.473545
5.745084,47.042244,200.66228,48.66177,48.63117
5.750084,48.18474,203.3601,49.853275,49.822346
5.755084,49.361176,206.03618,51.077934,51.046677
5.760084,50.571274,208.68935,52.335335,52.303753
5.7650843,51.8144,211.31845,53.62506,53.593155
5.7700844,53.090385,213.92235,54.94668,54.91445
5.7750845,54.398537,216.49991,56.29975,56.267204
5.7800846,55.738556,219.05002,57.68383,57.650963
5.7850847,57.110138,221.57156,59.098454,59.06527
5.790085,58.512543,224.06345,60.54315,60.509655
5.795085,59.945442,226.52457,62.01745,61.98364
5.800085,61.40851,228.95387,63.52085,63.486732
5.805085,62.900955,231.35028,65.052864,65.01844
5.8100853,64.422424,233.71275,66.61298,66.578255
5.8150854,65.972595,236.04027,68.2007,68.165665
5.8200855,67.550606,238.33179,69.815475,69.78014
5.8250856,69.156265,240.58632,71.45679,71.42116
5.8300858,70.78871,242.80286,73.12409,73.088165
5.835086,72.447556,244.98044,74.81684,74.78062
5.840086,74.13242,247.1181,76.53448,76.497955
5.845086,75.84241,249.2149,78.276436,78.23962
5.850086,77.57711,251.26993,80.042145,80.00503
5.8550863,79.33613,253.28226,81.83102,81.79361
5.8600864,81.11853,255.251,83.64247,83.604774
5.8650866,82.92389,257.1753,85.47591,85.43793
5.8700867,84.75179,259.0543,87.33072,87.292465
5.875087,86.60126,260.88715,89.2063,89.16778
5.880087,88.472046,262.67303,91.10203,91.06325
5.885087,90.36315,264.41116,93.01729,92.97825
5.890087,92.27414,266.10077,94.95145,94.912155
5.8950872,94.20456,267.7411,96.90386,96.86433
5.9000874,96.15339,269.3314,98.87389,98.83412
5.9050875,98.12016,270.87094,100.86089,100.82089
5.9100876,100.10443,272.35907,102.864204,102.82398
5.9150877,102.10513,273.7951,104.88317,104.84273
5.920088,104.12179,275.17838,106.91712,106.876465
5.925088,106.15395,276.50827,108.96539,108.92452
5.930088,108.20052,277.78418,111.0273,110.98622
5.935088,110.26124,279.0055,113.102165,113.06088
5.9400883,112.33499,280.1717,115.1893,115.14782
5.9450884,114.42129,281.2822,117.28802,117.246346
5.9500885,116.51967,282.33652,119.39762,119.35577
5.9550886,118.62899,283.33417,121.51741,121.47538
5.9600887,120.748764,284.27466,123.64668,123.604485
5.965089,122.87852,285.15756,125.78474,125.74238
5.970089,125.01709,285.98245,127.93086,127.88835
5.975089,127.16399,286.74893,130.08434,130.0417
5.980089,129.31871,287.45663,132.24446,132.2017
5.9850893,131.48012,288.1052,134.4105,134.36765
5.9900894,133.64792,288.6943,136.58176,136.53879
5.9950895,135.82094,289.2237,138.75748,138.71442
6.0000896,137.99869,289.69305,140.93695,140.89381
6.0050898,140.18068,290.10217,143.11946,143.07625
6.01009,142.3657,290.4508,145.30426,145.26099
6.01509,144.55327,290.73877,147.49063,147.4473
6.02009,146.74289,290.9659,149.67784,149.63445
6.02509,148.93335,291.13208,151.86516,151.82172
6.0300903,151.12418,291.23715,154.05185,154.00838
6.0350904,153.31487,291.28104,156.23718,156.1937
6.0400906,155.50421,291.26367,158.42044,158.37694
6.0450907,157.69196,291.18503,160.60088,160.55737
6.050091,159.87689,291.0451,162.77776,162.73427
6.055091,162.05855,290.8439,164.95036,164.90689
6.060091,164.23642,290.58145,167.11795,167.07451
6.065091,166.4093,290.25784,169.2798,169.2364
6.0700912,168.57672,289.87317,171.4352,171.39185
6.0750914,170.73819,289.42752,173.5834,173.54012
6.0800915,172.8925,288.92108,175.72371,175.68048
6.0850916,175.03918,288.35403,177.85538,177.81223
6.0900917,177.17775,287.72656,179.9777,179.93463
6.095092,179.30704,287.03888,182.08998,182.04698
6.100092,181.42677,286.29126,184.19148,184.14857
6.105092,183.5358,285.48398,186.28151,186.2387
6.110092,185.63367,284.61734,188.35936,188.31664
6.1150923,187.71986,283.69168,190.42433,190.38171
6.1200924,189.79327,282.70737,192.47572,192.43323
6.1250925,191.85341,281.66476,194.51286,194.47049
6.1300926,193.89981,280.5643,196.53505,196.49281
6.1350927,195.93137,279.4064,198.54161,198.49951
6.140093,197.94763,278.19153,200.53188,200.48991
6.145093,199.9481,276.9202,202.50517,202.46335
6.150093,201.93172,275.5929,204.46083,204.41916
6.155093,203.89822,274.21014,206.39821,206.35669
6.1600933,205.84657,272.77252,208.31664,208.27528
6.1650934,207.7763,271.28064,210.21548,210.1743
6.1700935,209.68697,269.73508,212.09412,212.0531
6.1750937,211.57755,268.1365,213.95189,213.91106
6.180094,213.44759,266.48553,215.7882,215.74754
6.185094,215.29669,264.7829,217.60242,217.56195
6.190094,217.12381,263.02927,219.39395,219.35367
6.195094,218.92859,261.2254,221.16219,221.1221
6.200094,220.71054,259.37204,222.90654,222.86665
6.2050943,222.46875,257.46997,224.62643,224.58675
6.2100945,224.203,255.51997,226.32129,226.28181
6.2150946,225.91232,253.52287,227.99055,227.9513
6.2200947,227.59634,251.47952,229.63367,229.59462
6.225095,229.25467,249.39078,231.25008,231.21126
6.230095,230.88641,247.25752,232.83925,232.80066
6.235095,232.4912,245.08066,234.40065,234.3623
6.240095,234.06863,242.86111,235.93378,235.89568
6.2450953,235.61789,240.59984,237.43811,237.40027
6.2500954,237.13861,238.29779,238.91316,238.87558
6.2550955,238.63045,235.95596,240.35844,240.32112
6.2600956,240.09258,233.57535,241.77348,241.73642
6.2650957,241.52483,231.15697,243.1578,243.12102
6.270096,242.92642,228.70186,244.51096,244.47446
6.275096,244.29704,226.21107,245.8325,245.7963
6.280096,245.63637,223.6857,247.12201,247.0861
6.285096,246.94366,221.1268,248.37906,248.34346
6.2900963,248.21866,218.5355,249.60323,249.56795
6.2950964,249.46106,215.91292,250.79413,250.75917
6.3000965,250.67017,213.26018,251.95137,251.91675
6.3050966,251.8457,210.57843,253.07458,253.0403
6.3100967,252.98743,207.86884,254.16339,254.12946
6.315097,254.0947,205.13257,255.21745,255.18387
6.320097,255.16737,202.37082,256.23642,256.2032
6.325097,256.2049,199.5848,257.21997,257.1871
6.330097,257.207,196.7757,258.1678,258.13528
6.3350973,258.1735,193.94476,259.07956,259.04742
6.3400974,259.10382,191.09322,259.95502,259.92325
6.3450975,259.99777,188.2223,260.79385,260.76248
6.3500977,260.85516,185.33328,261.59583,261.56485
6.355098,261.6755,182.42741,262.36066,262.33008
6.360098,262.45862,179.50597,263.08813,263.05795
6.365098,263.20435,176.57022,263.778,263.74823
6.370098,263.91223,173.62146,264.43005,264.4007
6.375098,264.5822,170.66098,265.04407,265.01514
6.3800983,265.21396,167.69008,265.61987,265.59137
6.3850985,265.80728,164.71007,266.1573,266.1292
6.3900986,266.36206,161.72226,266.65613,266.62848
6.3950987,266.878,158.72795,267.11624,267.08902
6.400099,267.35498,155.72847,267.5375,267.5107
6.405099,267.7929,152.72514,267.91977,267.8934
6.410099,268.19153,149.71928,268.26294,268.237
6.415099,268.55072,146.71222,268.5669,268.54138
6.4200993,268.87042,143.70528,268.83154,268.80646
6.4250994,269.1505,140.69978,269.0568,269.03217
6.4300995,269.39087,137.69707,269.2426,269.2184
6.4350996,269.59143,134.69847,269.38892,269.36517
6.4400997,269.75214,131.7053,269.49567,269.47238
6.4451,269.87292,128.7189,269.56287,269.54
6.4501,269.95374,125.74058,269.59045,269.56805
6.4551,269.99457,122.77166,269.57846,269.55652
6.4601,269.99542,119.81346,269.5269,269.5054
6.4651003,269.95624,116.867294,269.43576,269.41473
6.4701004,269.8771,113.93447,269.30508,269.28455
6.4751005,269.758,111.0163,269.13495,269.11487
6.4801006,269.59897,108.11407,268.92538,268.90576
6.4851007,269.40005,105.22907,268.67648,268.65732
6.490101,269.16138,102.3626,268.3883,268.3696
6.495101,268.88297,99.51594,268.06094,268.04272
6.500101,268.5649,96.690346,267.69452,267.6768
6.505101,268.20734,93.887085,267.28915,267.2719
6.5101013,267.8104,91.107414,266.845,266.82822
6.5151014,267.3741,88.35257,266.36218,266.34586
6.5201015,266.89877,85.623795,265.84085,265.82498
6.5251017,266.38446,82.9223,265.2812,265.26578
6.530102,265.8313,80.24931,264.68338,264.66843
6.535102,265.23956,77.60602,264.0476,264.0331
6.540102,264.60938,74.993614,263.3741,263.36005
6.545102,263.94104,72.41328,262.6631,262.64944
6.550102,263.23474,69.86616,261.91473,261.90155
6.5551023,262.4906,67.35342,261.12933,261.1166
6.5601025,261.70905,64.87618,260.30713,260.29486
6.5651026,260.89026,62.435577,259.4484,259.43658
6.5701027,260.03442,60.032707,258.5534,258.54205
6.575103,259.142,57.668655,257.62244,257.61154
6.580103,258.2132,55.3445,256.6558,256.64536
6.585103,257.2482,53.061295,255.6538,255.64381
6.590103,256.2476,50.82008,254.61676,254.60724
6.5951033,255.21143,48.621876,253.54503,253.53596
6.6001034,254.14032,46.467686,252.43895,252.43034
6.6051035,253.03448,44.358494,251.29887,251.29073
6.6101036,251.8942,42.29527,250.12518,250.11748
6.6151037,250.72008,40.278954,248.91824,248.91098
6.620104,249.51236,38.31048,247.67845,247.67163
6.625104,248.27136,36.390747,246.4062,246.39983
6.630104,246.99774,34.52065,245.10193,245.09598
6.635104,245.69177,32.70105,243.76604,243.76051
6.6401043,244.35376,30.932789,242.39896,242.39386
6.6451044,242.98445,29.21669,241.00114,240.99648
6.6501045,241.58401,27.553555,239.57306,239.5688
6.6551046,240.15317,25.944157,238.11516,238.11131
6.6601048,238.69229,24.389254,236.62791,236.62448
6.665105,237.20169,22.889574,235.11182,235.1088
6.670105,235.68217,21.445826,233.56737,233.56474
6.675105,234.1341,20.058691,231.99506,231.99283
6.680105,232.55782,18.72883,230.39542,230.39357
6.6851053,230.9542,17.456877,228.76895,228.7675
6.6901054,229.32355,16.24344,227.11621,227.11516
6.6951056,227.66632,15.089106,225.43774,225.43707
6.7001057,225.98337,13.99443,223.73409,223.7338
6.705106,224.27493,12.959946,222.0058,222.00589
6.710106,222.54189,11.986159,220.25346,220.25392
6.715106,220.78467,11.073551,218.47765,218.47847
6.720106,219.00368,10.222574,216.67894,216.68013
6.7251062,217.19986,9.433655,214.85794,214.8595
6.7301064,215.37366,8.707191,213.01526,213.01717
6.7351065,213.52547,8.043556,211.15149,211.15375
6.7401066,211.65628,7.4430933,209.26726,209.26985
6.7451067,209.76636,6.9061193,207.36317,207.3661
6.750107,207.85672,6.4329224,205.4399,205.44315
6.755107,205.92778,6.023762,203.49805,203.50162
6.760107,203.98001,5.6788707,201.53827,201.54216
6.765107,202.01443,5.3984513,199.56122,199.56543
6.7701073,200.03152,5.182678,197.56757,197.57208
6.7751074,198.03174,5.0316973,195.55797,195.56277
6.7801075,196.01614,4.945626,193.53308,193.53818
6.7851076,193.98521,4.924551,191.4936,191.49898
6.7901077,191.9394,4.9685316,189.4402,189.44585
6.795108,189.87982,5.077597,187.37357,187.37947
6.800108,187.80675,5.251748,185.29439,185.30055
6.805108,185.72128,5.490955,183.20337,183.20978
6.810108,183.6239,5.7951593,181.10121,181.10785
6.8151083,181.5151,6.1642737,178.98862,178.99547
6.8201084,179.39601,6.598181,176.86629,176.87335
6.8251085,177.26712,7.096733,174.73494,174.7422
6.8301086,175.12892,7.659755,172.59528,172.60274
6.8351088,172.98257,8.287042,170.44803,170.45567
6.840109,170.82857,8.978357,168.29391,168.30173
6.845109,168.66739,9.7334385,166.13367,166.14163
6.850109,166.50021,10.551992,163.96799,163.9761
6.855109,164.3273,11.433696,161.79762,161.80588
6.8601093,162.14986,12.378199,159.62329,159.63168
6.8651094,159.96835,13.385119,157.44574,157.45425
6.8701096,157.7833,14.45405,155.26569,155.27432
6.8751097,155.59587,15.584553,153.08386,153.09262
6.88011,153.40659,16.776161,150.901,150.90988
6.88511,151.21594,18.028381,148.71783,148.72684
6.89011,149.02512,19.34069,146.5351,146.54422
6.89511,146.83463,20.71254,144.35353,144.36276
6.9001102,144.64494,22.14335,142.17386,142.1832
6.9051104,142.45729,23.632517,139.99681,140.00626
6.9101105,140.27191,25.179407,137.82312,137.83266
6.9151106,138.09001,26.783361,135.6535,135.66313
6.9201107,135.91208,28.443693,133.48871,133.49841
6.925111,133.7386,30.15969,131.32945,131.33922
6.930111,131.57079,31.930616,129.17645,129.18628
6.935111,129.40912,33.755707,127.03043,127.04031
6.940111,127.25408,35.63417,124.89211,124.90204
6.9451113,125.10685,37.565193,122.7622,122.77216
6.9501114,122.96792,39.547935,120.64141,120.651405
6.9551115,120.837776,41.58153,118.53046,118.54047
6.9601116,118.717575,43.665096,116.43004,116.440056
6.9651117,116.60758,45.797718,114.34085,114.35087
6.970112,114.50894,47.978462,112.263596,112.273605
6.975112,112.42213,50.20637,110.19896,110.208954
6.980112,110.347626,52.48047,108.14764,108.1576
6.985112,108.28655,54.79975,106.110306,106.12023
6.9901123,106.23939,57.163197,104.08764,104.09752
6.9951124,104.2066,59.56976,102.080315,102.09013
7.0001125,102.189285,62.018375,100.08899,100.09874
7.0051126,100.187904,64.507965,98.114334,98.124
7.010113,98.20293,67.037415,96.15699,96.16657
7.015113,96.23541,69.60561,94.21761,94.2271
7.020113,94.28562,72.21141,92.296844,92.30621
7.025113,92.3546,74.85365,90.39532,90.404564
7.030113,90.4428,77.53116,88.51366,88.52277
7.0351133,88.55066,80.24274,86.65248,86.66146
7.0401134,86.679184,82.98718,84.81241,84.82124
7.0451136,84.82883,85.76327,82.99404,83.00272
7.0501137,83.0,88.56975,81.19798,81.2065
7.055114,81.193695,91.405365,79.42481,79.43316
7.060114,79.410324,94.26885,77.675125,77.68329
7.065114,77.6503,97.15893,75.949486,75.95746
7.070114,75.91457,100.074295,74.24847,74.25624
7.0751143,74.20337,103.01364,72.572624,72.58019
7.0801144,72.51761,105.97565,70.92251,70.92986
7.0851145,70.857666,108.958984,69.29865,69.305786
7.0901146,69.22394,111.96231,67.7016,67.708496
7.0951147,67.6173,114.98427,66.13187,66.13852
7.100115,66.03813,118.0235,64.589966,64.59637
7.105115,64.486786,121.078636,63.0764,63.082542
7.110115,62.964104,124.14829,61.591667,61.59754
7.115115,61.47043,127.23109,60.13625,60.14185
7.1201153,60.00612,130.32562,58.710625,58.715942
7.1251154,58.571953,133.43051,57.315258,57.320286
7.1301155,57.168114,136.54434,55.950607,55.955334
7.1351156,55.79538,139.6657,54.617115,54.621532
7.1401157,54.454025,142.79317,53.31522,53.319317
7.145116,53.144394,145.92534,52.045345,52.049114
7.150116,51.867188,149.06079,50.807907,50.81134
7.155116,50.62268,152.19809,49.603313,49.6064
7.160116,49.41118,155.33582,48.431953,48.434685
7.1651163,48.233337,158.47253,47.294212,47.29658
7.1701164,47.08941,161.60683,46.190464,46.192463
7.1751165,45.979675,164.73727,45.12107,45.122692
7.1801167,44.904724,167.86244,44.086384,44.08762
7.185117,43.864693,170.9809,43.086742,43.087585
7.190117,42.860153,174.09122,42.122475,42.122917
7.195117,41.891327,177.19199,41.193897,41.19393
7.200117,40.958435,180.2818,40.30132,40.300938
7.205117,40.06199,183.35922,39.445034,39.44423
7.2101173,39.202187,186.42285,38.625328,38.62409
7.2151175,38.379227,189.4713,37.842472,37.84079
7.2201176,37.59356,192.50314,37.096725,37.094593
7.2251177,36.845367,195.517,36.388336,36.385746
7.230118,36.13482,198.51149,35.717545,35.714485
7.235118,35.462296,201.48523,35.08457,35.08104
7.240118,34.82788,204.43686,34.489635,34.48562
7.245118,34.231926,207.365,33.932934,33.928425
7.2501183,33.67456,210.26833,33.414658,33.40965
7.2551184,33.155914,213.14548,32.934982,32.929466
7.2601185,32.67627,215.99512,32.494072,32.488045
7.2651186,32.235733,218.81595,32.092083,32.085537
7.2701187,31.834404,221.60664,31.729153,31.722082
7.275119,31.472511,224.36592,31.405409,31.397808
7.280119,31.150124,227.0925,31.120968,31.11283
7.285119,30.867317,229.7851,30.875933,30.867249
7.290119,30.624252,232.44247,30.670393,30.661158
7.2951193,30.420967,235.06339,30.504425,30.494633
7.3001194,30.257553,237.6466,30.378096,30.36774
7.3051195,30.134056,240.19093,30.291456,30.280533
7.3101196,30.050507,242.69516,30.244547,30.23305
7.3151197,30.006943,245.15813,30.237394,30.225317
7.32012,30.003372,247.57867,30.27001,30.257349
7.32512,30.03981,249.95566,30.342398,30.329147
7.33012,30.116226,252.28796,30.454544,30.440699
7.33512,30.232605,254.5745,30.606424,30.591978
7.3401203,30.388931,256.81415,30.797998,30.78295
7.3451204,30.585098,259.0059,31.029217,31.013561
7.3501205,30.821098,261.14865,31.300016,31.283749
7.3551207,31.096802,263.24142,31.610317,31.593435
7.360121,31.41214,265.28323,31.960032,31.942532
7.365121,31.767029,267.27307,32.349056,32.330933
7.370121,32.16131,269.21002,32.77727,32.758522
7.375121,32.594856,271.0931,33.24455,33.22517
7.380121,33.067596,272.92148,33.750748,33.730736
7.3851213,33.579254,274.6942,34.29571,34.275063
7.3901215,34.129723,276.41046,34.87927,34.857983
7.3951216,34.71888,278.0694,35.50124,35.479317
7.4001217,35.34639,279.6702,36.16143,36.13887
7.405122,36.0122,281.2121,36.85963,36.836433
7.410122,36.715927,282.69434,37.59562,37.571785
7.415122,37.45742,284.1162,38.369164,38.344692
7.420122,38.236504,285.477,39.180016,39.154907
7.4251223,39.052765,286.776,40.02792,40.00217
7.4301224,39.906,288.0126,40.912598,40.88621
7.4351225,40.79603,289.1862,41.83377,41.806744
7.4401226,41.722366,290.29617,42.791138,42.763474
7.4451227,42.6848,291.34198,43.784386,43.75609
7.450123,43.683098,292.3231,44.813194,44.784267
7.455123,44.716736,293.23898,45.877228,45.847675
7.460123,45.785583,294.0892,46.976143,46.945965
7.465123,46.889046,294.8733,48.109573,48.078777
7.4701233,48.026894,295.59085,49.277153,49.24574
7.4751234,49.198837,296.24152,50.478497,50.44647
7.4801235,50.404274,296.82492,51.713207,51.68057
7.4851236,51.6429,297.34073,52.980877,52.94763
7.4901237,52.914444,297.78867,54.281086,54.247242
7.495124,54.218216,298.16846,55.613407,55.578968
7.500124,55.55391,298.47992,56.977398,56.942368
7.505124,56.92124,298.7228,58.372604,58.33699
7.510124,58.319443,298.897,59.79856,59.76237
7.5151243,59.74836,299.00235,61.254795,61.218037
7.5201244,61.207207,299.03876,62.74082,62.7035
7.5251245,62.695656,299.00616,64.25614,64.21827
7.5301247,64.21336,298.9045,65.800255,65.76183
7.535125,65.75951,298.73383,67.372635,67.33368
7.540125,67.333725,298.4941,68.97276,68.93328
7.545125,68.93567,298.18546,70.6001,70.5601
7.550125,70.56447,297.80795,72.2541,72.213585
7.555125,72.21974,297.36172,73.934204,73.89319
7.5601254,73.90112,296.84692,75.63986,75.59834
7.5651255,75.60769,296.26373,77.37049,77.328476
7.5701256,77.33923,295.6124,79.1255,79.08301
7.5751257,79.09482,294.89316,80.90432,80.86135
7.580126,80.87404,294.10632,82.70633,82.6629
7.585126,82.67649,293.2522,84.53094,84.48706
7.590126,84.50118,292.33112,86.377525,86.333206
7.595126,86.347725,291.3435,88.24547,88.200714
7.6001263,88.21567,290.28976,90.13413,90.08896
7.6051264,90.10401,289.17032,92.04289,91.99731
7.6101265,92.01232,287.98566,93.9711,93.92511
7.6151266,93.94016,286.7363,95.9181,95.87172
7.6201267,95.88649,285.4228,97.88324,97.83648
7.625127,97.85106,284.0457,99.86586,99.818726
7.630127,99.8328,282.6056,101.86529,101.817795
7.635127,101.83127,281.10312,103.88085,103.83301
7.640127,103.84601,279.53897,105.91187,105.863686
7.6451273,105.87591,277.91382,107.957664,107.90915
7.6501274,107.920525,276.22836,110.01754,109.968704
7.6551275,109.979385,274.48337,112.090805,112.041664
7.6601276,112.05136,272.6796,114.176765,114.12733
7.6651278,114.135994,270.81787,116.27472,116.22499
7.670128,116.2328,268.89902,118.38396,118.333954
7.675128,118.34064,266.9239,120.50377,120.45351
7.680128,120.45925,264.8934,122.633446,122.58294
7.685128,122.587494,262.80844,124.77228,124.721535
7.6901283,124.72487,260.66995,126.91954,126.868576
7.6951284,126.870895,258.47888,129.07451,129.02335
7.7001286,129.02441,256.23624,131.23647,131.18512
7.7051287,131.1849,253.94304,133.4047,133.35316
7.710129,133.35191,251.60033,135.57846,135.52676
7.715129,135.52425,249.20917,137.75705,137.70518
7.720129,137.70161,246.77063,139.93971,139.8877
7.725129,139.88287,244.28584,142.12573,142.07358
7.7301292,142.06749,241.75592,144.31438,144.2621
7.7351294,144.25499,239.18202,146.50491,146.45253
7.7401295,146.44417,236.56534,148.69662,148.64413
7.7451296,148.63452,233.90704,150.88876,150.83618
7.7501297,150.82558,231.20837,153.08061,153.02794
7.75513,153.01613,228.47055,155.27142,155.21869
7.76013,155.20566,225.69482,157.46048,157.4077
7.76513,157.39369,222.88248,159.64706,159.59424
7.77013,159.57904,220.0348,161.83044,161.77759
7.7751303,161.76141,217.1531,164.00989,163.95702
7.7801304,163.93964,214.23872,166.18468,166.1318
7.7851305,166.11322,211.29298,168.35408,168.30122
7.7901306,168.28166,208.31725,170.5174,170.46455
7.7951307,170.44377,205.31288,172.6739,172.62108
7.800131,172.59908,202.28128,174.82288,174.7701
7.805131,174.74707,199.22385,176.96362,176.91089
7.810131,176.8866,196.14198,179.09541,179.04276
7.815131,179.01715,193.03711,181.21756,181.16498
7.8201313,181.13826,189.91068,183.32936,183.27687
7.8251314,183.24876,186.76413,185.43011,185.37773
7.8301315,185.3484,183.59892,187.51912,187.46686
7.8351316,187.43605,180.41653,189.59569,189.54356
7.8401318,189.51122,177.21843,191.65915,191.60716
7.845132,191.57343,174.0061,193.7088,193.65698
7.850132,193.62155,170.78104,195.74399,195.69234
7.855132,195.65515,167.54474,197.76402,197.71255
7.860132,197.67374,164.29872,199.76825,199.71698
7.8651323,199.67622,161.0445,201.756,201.70494
7.8701324,201.66214,157.78357,203.72661,203.67578
7.8751326,203.63106,154.51747,205.67944,205.62886
7.8801327,205.5819,151.24774,207.61385,207.56352
7.885133,207.5144,147.97589,209.52919,209.47913
7.890133,209.42754,144.70346,211.42484,211.37505
7.895133,211.32086,141.43198,213.30016,213.25066
7.900133,213.19394,138.16296,215.15454,215.10533
7.9051332,215.04576,134.89798,216.98737,216.93846
7.9101334,216.8759,131.63853,218.79803,218.74944
7.9151335,218.68393,128.38617,220.58594,220.53766
7.9201336,220.46889,125.142426,222.35048,222.30254
7.9251337,222.23035,121.90882,224.09108,224.04349
7.930134,223.96791,118.68688,225.80717,225.75993
7.935134,225.68063,115.47813,227.49817,227.45131
7.940134,227.36832,112.28407,229.16353,229.11705
7.945134,229.03004,109.10623,230.80267,230.7566
7.9501343,230.66542,105.946106,232.41507,232.36943
7.9551344,232.27408,102.8052,234.00018,233.95499
7.9601345,233.85513,99.68499,235.55748,235.51274
7.9651346,235.40823,96.58697,237.08644,237.04218
7.9701347,236.93304,93.51261,238.58656,238.54277
7.975135,238.42871,90.46338,240.05733,240.01402
7.980135,239.8949,87.44072,241.49826,241.45544
7.985135,241.33127,84.44608,242.90886,242.86655
7.990135,242.73706,81.480896,244.28867,244.24686
7.9951353,244.11206,78.54658,245.6372,245.59592
8.000135,245.45557,75.64453,246.95403,246.91327
8.005136,246.76724,72.77615,248.23868,248.19847
8.010136,248.04681,69.94282,249.49072,249.45108
8.015136,249.29355,67.14589,250.70975,250.67068
8.020136,250.5072,64.38671,251.89534,251.85686
8.025136,251.68747,61.66662,253.04709,253.0092
8.030136,252.83371,58.986923,254.1646,254.12732
8.035136,253.9457,56.348923,255.2475,255.21083
8.040136,255.02313,53.753895,256.2954,256.25937
8.045136,256.06546,51.203094,257.30798,257.27258
8.050137,257.0725,48.697765,258.28485,258.25012
8.055137,258.0438,46.239124,259.22568,259.19165
8.060137,258.97906,43.828373,260.13016,260.09683
8.065137,259.87808,41.466686,260.99796,260.96536
8.070137,260.7404,39.155216,261.8288,261.79694
8.075137,261.5658,36.8951,262.62238,262.59125
8.080137,262.35406,34.687443,263.37842,263.34802
8.085137,263.10483,32.533333,264.09668,264.06702
8.0901375,263.8179,30.433834,264.7769,264.74796
8.095138,264.49307,28.38998,265.4188,265.39062
8.100138,265.13004,26.402782,266.0222,265.99478
8.105138,265.72867,24.473227,266.58682,266.5602
8.110138,266.2887,22.60227,267.11255,267.0867
8.115138,266.80994,20.790848,267.59915,267.57407
8.120138,267.2923,19.039862,268.04645,268.02216
8.125138,267.7355,17.35019,268.45428,268.4308
8.130138,268.13947,15.722678,268.8225,268.7998
8.1351385,268.5041,14.158149,269.151,269.1291
8.140139,268.82916,12.657391,269.4396,269.41852
8.145139,269.11462,11.221164,269.68826,269.66797
8.150139,269.36044,9.850199,269.89685,269.87735
8.155139,269.56644,8.545196,270.06528,270.0466
8.160139,269.73257,7.306823,270.1935,270.17563
8.165139,269.8588,6.1357174,270.28146,270.2644
8.170139,269.94507,5.0324855,270.3291,270.31287
8.175139,269.99136,3.9977007,270.33643,270.321
8.18014,269.99765,3.0319047,270.3034,270.28882
8.18514,269.96393,2.135606,270.23004,270.21628
8.19014,269.89026,1.3092808,270.11636,270.10342
8.19514,269.77658,0.5533715,269.96237,269.9503
8.20014,269.62302,-0.1317125,269.76816,269.7569
