Time,Actual,Explicit Euler,Simpletic Euler,Verlet
5.410076,275.8098,126.326256,273.9529,273.96176
5.4150763,274.09882,123.90979,272.22113,272.2303
5.4200764,272.36325,121.52445,270.4651,270.47455
5.4250765,270.6036,119.17127,268.6854,268.69513
5.4300766,268.82025,116.85127,266.88263,266.89264
5.4350767,267.0141,114.56546,265.0574,265.0677
5.440077,265.18564,112.31483,263.21033,263.2209
5.445077,263.33527,110.10035,261.34204,261.35284
5.450077,261.46396,107.92299,259.45316,259.4642
5.455077,259.57196,105.7837,257.54428,257.5556
5.4600773,257.6603,103.68341,255.61609,255.62767
5.4650774,255.72943,101.62305,253.66922,253.68106
5.4700775,253.77979,99.60351,251.70433,251.71643
5.4750776,251.81241,97.62569,249.72209,249.73444
5.4800777,249.82777,95.690445,247.72316,247.73575
5.485078,247.82631,93.79864,245.7082,245.72104
5.490078,245.80911,91.9511,243.6779,243.69098
5.495078,243.77666,90.14866,241.63295,241.64626
5.500078,241.72939,88.3921,239.57402,239.58755
5.5050783,239.66843,86.6822,237.50182,237.51556
5.5100784,237.59402,85.01973,235.41702,235.43098
5.5150785,235.5073,83.405426,233.32036,233.33452
5.5200787,233.40875,81.84001,231.21252,231.22687
5.525079,231.29883,80.32419,229.09422,229.10875
5.530079,229.17871,78.858635,226.96617,226.98087
5.535079,227.04886,77.444016,224.82907,224.84393
5.540079,224.90977,76.08096,222.68365,222.69867
5.545079,222.7626,74.770096,220.53064,220.5458
5.5500793,220.60785,73.51201,218.37076,218.38606
5.5550795,218.44601,72.30728,216.20473,216.22015
5.5600796,216.27823,71.156456,214.03326,214.04881
5.5650797,214.10481,70.06007,211.85712,211.87277
5.57008,211.92691,69.018616,209.677,209.69276
5.57508,209.74504,68.032585,207.49365,207.5095
5.58008,207.55968,67.10244,205.30779,205.32373
5.58508,205.37204,66.22861,203.12015,203.13617
5.5900803,203.1826,65.4115,200.93147,200.94756
5.5950804,200.99188,64.651505,198.74248,198.75862
5.6000805,198.80106,63.948986,196.55391,196.5701
5.6050806,196.61063,63.304283,194.36649,194.38272
5.6100807,194.4211,62.717705,192.18094,192.19722
5.615081,192.23367,62.189545,189.998,190.01431
5.620081,190.04858,61.720062,187.8184,187.83473
5.625081,187.86707,61.309498,185.64287,185.65921
5.630081,185.68958,60.958065,183.47212,183.48846
5.6350813,183.51663,60.66595,181.30687,181.32321
5.6400814,181.34941,60.433315,179.14784,179.16417
5.6450815,179.1884,60.2603,176.99576,177.01205
5.6500816,177.0341,60.14701,174.85133,174.86758
5.6550817,174.8877,60.093536,172.71527,172.73148
5.660082,172.74965,60.099934,170.58829,170.60443
5.665082,170.62047,60.16624,168.47108,168.48715
5.670082,168.5013,60.29246,166.36435,166.38034
5.675082,166.39241,60.478577,164.2688,164.2847
5.6800823,164.29495,60.724545,162.18512,162.20091
5.6850824,162.20938,61.030293,160.11398,160.12967
5.6900826,160.1362,61.395725,158.05609,158.07166
5.6950827,158.07652,61.820724,156.01212,156.02756
5.700083,156.03082,62.305138,153.98274,153.99805
5.705083,153.99956,62.848793,151.96863,151.9838
5.710083,151.98384,63.451492,149.97044,149.98546
5.715083,149.98392,64.11301,147.98885,148.0037
5.720083,148.00089,64.83309,146.02449,146.03915
5.7250834,146.03519,65.611465,144.07802,144.0925
5.7300835,144.08727,66.44783,142.15007,142.16437
5.7350836,142.15817,67.34186,140.24129,140.25539
5.7400837,140.24838,68.2932,138.3523,138.36618
5.745084,138.35829,69.30147,136.48372,136.49738
5.750084,136.48895,70.36627,134.63617,134.6496
5.755084,134.6408,71.48718,132.81026,132.82344
5.760084,132.81421,72.66375,131.00659,131.01952
5.7650843,131.01022,73.89549,129.22577,129.23842
5.7700844,129.22906,75.18192,127.46836,127.480736
5.7750845,127.47166,76.52251,125.734955,125.74705
5.7800846,125.738434,77.91671,124.02612,124.037926
5.7850847,124.029785,79.36395,122.34243,122.353935
5.790085,122.346634,80.86365,120.684425,120.69563
5.795085,120.68937,82.41518,119.052666,119.06356
5.800085,119.05837,84.0179,117.447685,117.45826
5.805085,117.45452,85.67115,115.87002,115.880264
5.8100853,115.87819,87.37426,114.32019,114.33009
5.8150854,114.32973,89.12651,112.798706,112.808266
5.8200855,112.81,90.927185,111.306076,111.315285
5.8250856,111.31917,92.77553,109.8428,109.85165
5.8300858,109.85805,94.67078,108.409355,108.41784
5.835086,108.42698,96.61214,107.006226,107.014336
5.840086,107.02629,98.5988,105.63388,105.64161
5.845086,105.65674,100.62994,104.29278,104.30012
5.850086,104.318634,102.7047,102.98336,102.9903
5.8550863,103.01228,104.82222,101.70607,101.71261
5.8600864,101.738396,106.98161,100.461334,100.46746
5.8650866,100.49726,109.18197,99.24957,99.25528
5.8700867,99.28917,111.42236,98.0712,98.07647
5.875087,98.11478,113.70186,96.9266,96.931435
5.880087,96.97422,116.01949,95.81617,95.82056
5.885087,95.868126,118.37429,94.74028,94.74422
5.890087,94.796745,120.76526,93.699295,93.702774
5.8950872,93.760315,123.19139,92.69357,92.69659
5.9000874,92.759415,125.651665,91.72346,91.726
5.9050875,91.79426,128.14503,90.789276,90.791336
5.9100876,90.865074,130.67046,89.89135,89.89292
5.9150877,89.97236,133.22685,89.02998,89.03107
5.920088,89.11632,135.81314,88.20548,88.20607
5.925088,88.29716,138.42822,87.41813,87.41821
5.930088,87.51532,141.07098,86.66819,86.66777
5.935088,86.77089,143.74031,85.95593,85.955
5.9400883,86.064285,146.43506,85.2816,85.28016
5.9450884,85.39566,149.1541,84.64544,84.64348
5.9500885,84.76516,151.89626,84.04766,84.04518
5.9550886,84.17314,154.66037,83.48849,83.48548
5.9600887,83.619736,157.44525,82.96811,82.96458
5.965089,83.10507,160.24971,82.48672,82.48265
5.970089,82.62942,163.07256,82.04449,82.03988
5.975089,82.19289,165.91258,81.64158,81.63642
5.980089,81.795586,168.76857,81.27814,81.27243
5.9850893,81.43772,171.6393,80.9543,80.94804
5.9900894,81.11935,174.52353,80.67018,80.66336
5.9950895,80.84063,177.42003,80.425896,80.41851
6.0000896,80.60164,180.32756,80.221535,80.213585
6.0050898,80.40243,183.24486,80.05718,80.04866
6.01009,80.24309,186.17067,79.9329,79.923805
6.01509,80.12367,189.10374,79.84875,79.83907
6.02009,80.04421,192.0428,79.80476,79.79451
6.02509,80.004745,194.98659,79.80097,79.79014
6.0300903,80.005264,197.93382,79.83739,79.82597
6.0350904,80.04579,200.88322,79.91402,79.902016
6.0400906,80.1263,203.83353,80.03084,80.01825
6.0450907,80.24678,206.78345,80.18782,80.174644
6.050091,80.40716,209.7317,80.384926,80.37116
6.055091,80.60741,212.67702,80.6221,80.60775
6.060091,80.84747,215.6181,80.89928,80.88434
6.065091,81.127235,218.55368,81.21636,81.20084
6.0700912,81.44661,221.48248,81.573265,81.55717
6.0750914,81.80555,224.40321,81.96988,81.95319
6.0800915,82.20384,227.3146,82.40607,82.3888
6.0850916,82.64141,230.2154,82.8817,82.86385
6.0900917,83.11813,233.1043,83.39662,83.3782
6.095092,83.63378,235.98006,83.95067,83.93166
6.100092,84.18826,238.8414,84.543655,84.52408
6.105092,84.78129,241.68709,85.17539,85.15524
6.110092,85.412735,244.51585,85.84567,85.82495
6.1150923,86.082436,247.32646,86.554276,86.53298
6.1200924,86.79004,250.11768,87.300964,87.279106
6.1250925,87.53538,252.88826,88.08549,88.06307
6.1300926,88.31828,255.637,88.90759,88.88462
6.1350927,89.138336,258.36264,89.767,89.74348
6.140093,89.99534,261.06403,90.66342,90.63935
6.145093,90.88911,263.73993,91.596565,91.571945
6.150093,91.81915,266.3892,92.56611,92.54095
6.155093,92.785355,269.0106,93.57173,93.54603
6.1600933,93.78719,271.603,94.6131,94.58685
6.1650934,94.82444,274.16525,95.68985,95.66307
6.1700935,95.89685,276.6962,96.80163,96.774315
6.1750937,97.00385,279.19473,97.94806,97.92021
6.180094,98.14519,281.6597,99.12875,99.10037
6.185094,99.320595,284.09003,100.34331,100.3144
6.190094,100.529434,286.48462,101.59132,101.56188
6.195094,101.77143,288.8424,102.87235,102.8424
6.200094,103.0463,291.16232,104.18598,104.15552
6.2050943,104.35337,293.44333,105.53176,105.50079
6.2100945,105.69245,295.6844,106.90923,106.87777
6.2150946,107.06282,297.8845,108.31793,108.28597
6.2200947,108.46418,300.04266,109.75738,109.72493
6.225095,109.896194,302.1579,111.22708,111.19415
6.230095,111.35809,304.22925,112.72654,112.69314
6.235095,112.84953,306.2558,114.25525,114.22138
6.240095,114.37019,308.2366,115.81269,115.778366
6.2450953,115.91923,310.17078,117.39834,117.363556
6.2500954,117.49629,312.05743,119.01165,118.97642
6.2550955,119.10103,313.8957,120.65208,120.6164
6.2600956,120.73256,315.68472,122.31906,122.28295
6.2650957,122.390686,317.42374,124.01204,123.9755
6.270096,124.07451,319.1119,125.730446,125.69348
6.275096,125.78364,320.74847,127.47369,127.43631
6.280096,127.517685,322.33267,129.24118,129.2034
6.285096,129.27573,323.86377,131.03232,130.99414
6.2900963,131.05731,325.34106,132.84651,132.80794
6.2950964,132.86209,326.76385,134.68314,134.64418
6.3000965,134.68906,328.1315,136.54156,136.50224
6.3050966,136.53778,329.44336,138.42117,138.3815
6.3100967,138.40787,330.69882,140.32133,140.28131
6.315097,140.29828,331.8973,142.24141,142.20103
6.320097,142.2088,333.03824,144.18074,144.14003
6.325097,144.13838,334.1211,146.13869,146.09764
6.330097,146.08658,335.14536,148.11458,148.07321
6.3350973,148.05295,336.1105,150.10776,150.06607
6.3400974,150.03644,337.0161,152.11755,152.07555
6.3450975,152.03659,337.86176,154.1433,154.10097
6.3500977,154.05292,338.647,156.1843,156.14166
6.355098,156.08437,339.3715,158.23987,158.19695
6.360098,158.13045,340.03485,160.30934,160.26613
6.365098,160.1907,340.63675,162.392,162.34851
6.370098,162.264,341.1769,164.48717,164.4434
6.375098,164.35011,341.65503,166.59413,166.55011
6.3800983,166.44788,342.0709,168.71219,168.66792
6.3850985,168.55682,342.42426,170.84064,170.79614
6.3900986,170.67648,342.71494,172.97878,172.93405
6.3950987,172.8057,342.94275,175.12589,175.08093
6.400099,174.94397,343.1076,177.28123,177.23607
6.405099,177.0908,343.20935,179.44412,179.39874
6.410099,179.24507,343.24792,181.61383,181.56824
6.415099,181.40625,343.22327,183.78964,183.74384
6.4200993,183.57385,343.13538,185.97083,185.92482
6.4250994,185.7467,342.98425,188.15666,188.11046
6.4300995,187.92453,342.7699,190.34642,190.30003
6.4350996,190.10616,342.4924,192.53937,192.49281
6.4400997,192.29109,342.15182,194.73479,194.68808
6.4451,194.4788,341.74832,196.93196,196.8851
6.4501,196.66815,341.282,199.13014,199.08315
6.4551,198.8586,340.75305,201.32861,201.28148
6.4601,201.04965,340.16165,203.52664,203.47939
6.4651003,203.24013,339.50806,205.72351,205.67613
6.4701004,205.42952,338.7925,207.91849,207.87099
6.4751005,207.61734,338.0153,210.11084,210.06323
6.4801006,209.80238,337.1767,212.29985,212.25214
6.4851007,211.98439,336.27707,214.48479,214.43698
6.490101,214.16217,335.31677,216.66493,216.61705
6.495101,216.33524,334.2962,218.83955,218.79161
6.500101,218.50308,333.2158,221.00795,220.95995
6.505101,220.66454,332.07596,223.16939,223.12134
6.5101013,222.8191,330.8772,225.32317,225.27507
6.5151014,224.96628,329.62,227.46857,227.42044
6.5201015,227.10492,328.30487,229.60487,229.55673
6.5251017,229.23453,326.93237,231.73138,231.68324
6.530102,231.3546,325.50305,233.8474,233.79926
6.535102,233.464,324.01755,235.95221,235.90408
6.540102,235.56247,322.47647,238.04512,237.99702
6.545102,237.64886,320.88046,240.12544,240.07738
6.550102,239.72272,319.2302,242.19247,242.14445
6.5551023,241.78354,317.52637,244.24553,244.19757
6.5601025,243.83022,315.7697,246.28394,246.23604
6.5651026,245.86229,313.96097,248.307,248.25919
6.5701027,247.87929,312.1009,250.31407,250.26634
6.575103,249.88011,310.1903,252.30447,252.25684
6.580103,251.8643,308.23,254.27754,254.23001
6.585103,253.83142,306.22086,256.2326,256.1852
6.590103,255.78038,304.16367,258.16904,258.12177
6.5951033,257.71097,302.05936,260.08618,260.03903
6.6001034,259.6221,299.9088,261.98337,261.93637
6.6051035,261.51337,297.71298,263.86,263.81314
6.6101036,263.3843,295.47278,265.71542,265.66873
6.6151037,265.23395,293.1892,267.54904,267.5025
6.620104,267.06183,290.86322,269.36023,269.31384
6.625104,268.86755,288.49582,271.14838,271.10214
6.630104,270.65015,286.08804,272.91287,272.86682
6.635104,272.40915,283.64093,274.65314,274.60727
6.6401043,274.14423,281.15555,276.36856,276.3229
6.6451044,275.8544,278.63297,278.0586,278.01315
6.6501045,277.5395,276.0743,279.72266,279.67743
6.6551046,279.19852,273.48065,281.36017,281.3152
6.6601048,280.83118,270.85315,282.9706,282.92587
6.665105,282.43704,268.19293,284.5534,284.50894
6.670105,284.01526,265.50116,286.10803,286.06384
6.675105,285.5655,262.77902,287.63394,287.59006
6.680105,287.08734,260.0277,289.13065,289.08707
6.6851053,288.58002,257.2484,290.59763,290.55435
6.6901054,290.04318,254.44235,292.0344,291.99142
6.6951056,291.47644,251.61076,293.44043,293.3978
6.7001057,292.8791,248.7549,294.81528,294.77298
6.705106,294.25092,245.876,296.15845,296.11652
6.710106,295.5912,242.97536,297.4695,297.42795
6.715106,296.8996,240.05421,298.748,298.70682
6.720106,298.17584,237.11389,299.99347,299.9527
6.7251062,299.4192,234.15567,301.2055,301.16516
6.7301064,300.62946,231.18086,302.3837,302.34378
6.7351065,301.80627,228.1908,303.52765,303.48816
6.7401066,302.94904,225.18678,304.63693,304.5979
6.7451067,304.0576,222.17017,305.7112,305.6726
6.750107,305.13135,219.14227,306.7501,306.7119
6.755107,306.17007,216.10446,307.7532,307.71548
6.760107,307.1735,213.05809,308.7202,308.68295
6.765107,308.1411,210.0045,309.6508,309.61398
6.7701073,309.07266,206.94507,310.54462,310.50827
6.7751074,309.96796,203.88115,311.4014,311.3655
6.7801075,310.8265,200.81412,312.22083,312.1854
6.7851076,311.64813,197.74535,313.0026,312.96765
6.7901077,312.4326,194.67621,313.74646,313.712
6.795108,313.1795,191.60808,314.45218,314.4182
6.800108,313.88876,188.54234,315.11948,315.08603
6.805108,314.56,185.48038,315.74817,315.7152
6.810108,315.19302,182.42355,316.338,316.30554
6.8151083,315.78772,179.37325,316.8888,316.8568
6.8201084,316.34378,176.33084,317.40033,317.36884
6.8251085,316.86105,173.2977,317.87244,317.84146
6.8301086,317.33942,170.2752,318.305,318.2745
6.8351088,317.77863,167.26472,318.6978,318.66782
6.840109,318.17856,164.26761,319.05078,319.02127
6.845109,318.53915,161.28522,319.36377,319.33475
6.850109,318.86017,158.31891,319.63666,319.60815
6.855109,319.14163,155.37004,319.8694,319.8414
6.8601093,319.38333,152.43994,320.06186,320.0344
6.8651094,319.58527,149.52994,320.214,320.18707
6.8701096,319.7473,146.64137,320.32578,320.29938
6.8751097,319.86945,143.77556,320.39716,320.37128
6.88011,319.95163,140.93379,320.4281,320.40274
6.88511,319.99384,138.11739,320.4186,320.39377
6.89011,319.99603,135.32762,320.3687,320.34436
6.89511,319.95825,132.56577,320.2784,320.25455
6.9001102,319.88046,129.8331,320.14774,320.12436
6.9051104,319.7627,127.13087,319.97675,319.95386
6.9101105,319.60504,124.46031,319.7655,319.7431
6.9151106,319.4075,121.82266,319.5141,319.49216
6.9201107,319.17017,119.21914,319.2226,319.2011
6.925111,318.8931,116.65093,318.8911,318.8701
6.930111,318.57642,114.119225,318.51978,318.4992
6.935111,318.2202,111.62519,318.1087,318.0886
6.940111,317.82452,109.169975,317.65805,317.6384
6.9451113,317.38965,106.75472,317.16797,317.14877
6.9501114,316.91565,104.38055,316.63864,316.6199
6.9551115,316.4026,102.048546,316.07028,316.05197
6.9601116,315.8508,99.7598,315.46304,315.4452
6.9651117,315.26035,97.51538,314.81717,314.79977
6.970112,314.63153,95.31632,314.13287,314.11594
6.975112,313.96448,93.16365,313.4104,313.39392
6.980112,313.2594,91.05837,312.65,312.63397
6.985112,312.5166,89.001465,311.85193,311.83636
6.9901123,311.73633,86.9939,311.0165,311.00137
6.9951124,310.91873,85.0366,310.14398,310.1293
7.0001125,310.06424,83.13049,309.23468,309.22043
7.0051126,309.17303,81.276474,308.2889,308.2751
7.010113,308.24536,79.47541,307.30698,307.2936
7.015113,307.28174,77.72815,306.28925,306.27634
7.020113,306.28223,76.035515,305.23608,305.2236
7.025113,305.24738,74.39831,304.14783,304.13577
7.030113,304.17746,72.8173,303.02484,303.0132
7.0351133,303.0727,71.29324,301.86752,301.85632
7.0401134,301.9337,69.826866,300.67627,300.6655
7.0451136,300.7607,68.41886,299.4515,299.44113
7.0501137,299.55402,67.0699,298.19363,298.18365
7.055114,298.31427,65.780624,296.90308,296.8935
7.060114,297.04172,64.55166,295.5803,295.5711
7.065114,295.73672,63.3836,294.2257,294.21692
7.070114,294.39996,62.277004,292.8398,292.8314
7.0751143,293.03156,61.232414,291.42307,291.415
7.0801144,291.6323,60.250336,289.97595,289.96823
7.0851145,290.2025,59.33125,288.49893,288.49158
7.0901146,288.7425,58.47561,286.99252,286.98553
7.0951147,287.25302,57.683838,285.45724,285.45062
7.100115,285.7345,56.956337,283.89362,283.88733
7.105115,284.18723,56.29347,282.30215,282.2962
7.110115,282.61206,55.695568,280.68338,280.67776
7.115115,281.00934,55.16295,279.03784,279.03256
7.1201153,279.3795,54.69589,277.36612,277.36115
7.1251154,277.7233,54.294636,275.66876,275.6641
7.1301155,276.04105,53.959408,273.94632,273.94196
7.1351156,274.33362,53.6904,272.19937,272.1953
7.1401157,272.60144,53.48777,270.4285,270.42474
7.145116,270.84485,53.351646,268.6343,268.63083
7.150116,269.06482,53.28213,266.81738,266.81418
7.155116,267.26178,53.279297,264.97833,264.9754
7.160116,265.43616,53.34318,263.1178,263.1151
7.1651163,263.58887,53.473797,261.23636,261.23392
7.1701164,261.72043,53.67112,259.33466,259.33246
7.1751165,259.83118,53.935104,257.4133,257.41135
7.1801167,257.9222,54.265667,255.47296,255.47122
7.185117,255.99371,54.6627,253.51427,253.51274
7.190117,254.04677,55.12606,251.53786,251.53654
7.195117,252.0818,55.65558,249.5444,249.54329
7.200117,250.09927,56.251057,247.53456,247.53363
7.205117,248.10025,56.912262,245.50899,245.50824
7.2101173,246.08517,57.638935,243.46835,243.46779
7.2151175,244.05455,58.430782,241.41335,241.41295
7.2201176,242.00945,59.287487,239.34464,239.34439
7.2251177,239.95033,60.208702,237.2629,237.2628
7.230118,237.8777,61.194046,235.16882,235.16887
7.235118,235.79265,62.243114,233.06311,233.0633
7.240118,233.69545,63.355465,230.94646,230.94676
7.245118,231.58723,64.53064,228.81956,228.81998
7.2501183,229.46849,65.768135,226.68314,226.68364
7.2551184,227.3397,67.06744,224.53787,224.53845
7.2601185,225.20203,68.427986,222.38448,222.38513
7.2651186,223.05595,69.849205,220.22366,220.22438
7.2701187,220.90196,71.33049,218.05615,218.05692
7.275119,218.74124,72.8712,215.88266,215.88345
7.280119,216.57426,74.47068,213.7039,213.70471
7.285119,214.40154,76.128235,211.5206,211.52142
7.290119,212.22423,77.84315,209.33348,209.3343
7.2951193,210.04263,79.61468,207.14326,207.14407
7.3001194,207.85791,81.44205,204.95068,204.95146
7.3051195,205.67056,83.32447,202.75645,202.7572
7.3101196,203.4811,85.26112,200.56131,200.56201
7.3151197,201.29071,87.25115,198.36598,198.36662
7.32012,199.09988,89.29369,196.1712,196.17177
7.32512,196.90913,91.38785,193.97769,193.97818
7.33012,194.71964,93.53269,191.78618,191.78658
7.33512,192.5319,95.72729,189.5974,189.59769
7.3401203,190.34644,97.97066,187.41208,187.41225
7.3451204,188.16441,100.26181,185.23094,185.23099
7.3501205,185.9861,102.59974,183.05472,183.05463
7.3551207,183.81268,104.9834,180.88414,180.8839
7.360121,181.64467,107.411736,178.71992,178.71951
7.365121,179.48256,109.88367,176.56279,176.56221
7.370121,177.3275,112.398094,174.41347,174.4127
7.375121,175.18,114.95389,172.27267,172.27171
7.380121,173.04054,117.54991,170.14111,170.13995
7.3851213,170.91031,120.185005,168.01952,168.01814
7.3901215,168.78976,122.85799,165.90858,165.90698
7.3951216,166.67941,125.56765,163.80902,163.80719
7.4001217,164.58037,128.31279,161.72154,161.71947
7.405122,162.49292,131.09216,159.64685,159.64452
7.410122,160.4182,133.90451,157.58563,157.58304
7.415122,158.35666,136.74857,155.53859,155.53572
7.420122,156.3088,139.62305,153.50641,153.50325
7.4251223,154.27571,142.52666,151.48976,151.48631
7.4301224,152.25787,145.45808,149.48933,149.48558
7.4351225,150.25572,148.416,147.50581,147.50174
7.4401226,148.27039,151.39905,145.53986,145.53545
7.4451227,146.30226,154.40588,143.59213,143.58737
7.450123,144.35185,157.43513,141.66328,141.65817
7.455123,142.4202,160.48541,139.75398,139.7485
7.460123,140.50752,163.55533,137.86485,137.85901
7.465123,138.61488,166.6435,135.99654,135.99033
7.4701233,136.7427,169.74849,134.14967,134.14308
7.4751234,134.89142,172.86888,132.32489,132.3179
7.4801235,133.06204,176.00325,130.5228,130.5154
7.4851236,131.25496,179.15016,128.744,128.73618
7.4901237,129.47061,182.30817,126.989105,126.98084
7.495124,127.70996,185.47581,125.2587,125.24999
7.500124,125.973404,188.65164,123.55337,123.54421
7.505124,124.261345,191.83418,121.873695,121.864075
7.510124,122.57471,195.02199,120.22024,120.21015
7.5151243,120.91371,198.21356,118.59356,118.583
7.5201244,119.27924,201.40744,116.99421,116.98317
7.5251245,117.671684,204.60216,115.42273,115.4112
7.5301247,116.0914,207.79622,113.87965,113.86762
7.535125,114.53925,210.98814,112.36548,112.35295
7.540125,113.01559,214.17645,110.88074,110.8677
7.545125,111.52077,217.35968,109.42593,109.41237
7.550125,110.05559,220.53633,108.00153,107.98745
7.555125,108.6204,223.70493,106.60803,106.59342
7.5601254,107.215515,226.864,105.245895,105.23075
7.5651255,105.84171,230.01207,103.91558,103.899895
7.5701256,104.499146,233.14767,102.61753,102.601295
7.5751257,103.18855,236.26935,101.35218,101.33539
7.580126,101.91023,239.37563,100.11995,100.1026
7.585126,100.66448,242.46506,98.92125,98.90334
7.590126,99.45197,245.53621,97.756485,97.738014
7.595126,98.27297,248.58763,96.62604,96.607
7.6001263,97.12776,251.61789,95.53029,95.51068
7.6051264,96.016975,254.62556,94.4696,94.44942
7.6101265,94.94083,257.60925,93.44431,93.42356
7.6151266,93.8996,260.56754,92.45478,92.43345
7.6201267,92.89385,263.49902,91.50132,91.47941
7.625127,91.92369,266.40234,90.58424,90.56175
7.630127,90.98967,269.27615,89.70386,89.68078
7.635127,90.09198,272.11905,88.86044,88.83678
7.640127,89.230835,274.92972,88.054276,88.03002
7.6451273,88.4067,277.70682,87.28562,87.26077
7.6501274,87.61977,280.44907,86.554726,86.52928
7.6551275,86.87021,283.15512,85.861824,85.835785
7.6601276,86.15844,285.82373,85.20714,85.180504
7.6651278,85.48462,288.45364,84.59087,84.563644
7.670128,84.8489,291.04358,84.01323,83.985405
7.675128,84.25163,293.59232,83.47439,83.44597
7.680128,83.69289,296.09863,82.97452,82.9455
7.685128,83.17297,298.56137,82.51378,82.48416
7.6901283,82.69199,300.97934,82.09231,82.06209
7.6951284,82.25008,303.35138,81.710236,81.67941
7.7001286,81.84745,305.67636,81.367676,81.33625
7.7051287,81.484215,307.95316,81.06473,81.0327
7.710129,81.16044,310.1807,80.80148,80.76885
7.715129,80.87632,312.3579,80.57802,80.544785
7.720129,80.631874,314.48376,80.39439,80.36056
7.725129,80.427246,316.55722,80.25065,80.21622
7.7301292,80.26247,318.5773,80.14683,80.11179
7.7351294,80.1376,320.54303,80.08295,80.04731
7.7401295,80.0527,322.45343,80.05902,80.02277
7.7451296,80.00777,324.30762,80.07504,80.038185
7.7501297,80.00284,326.10468,80.13099,80.09352
7.75513,80.03791,327.84372,80.22683,80.18875
7.76013,80.11297,329.52393,80.36252,80.32383
7.76513,80.228,331.14447,80.538,80.4987
7.77013,80.382935,332.70456,80.753204,80.713295
7.7751303,80.57777,334.20343,81.00805,80.96752
7.7801304,80.812386,335.64035,81.30243,81.26129
7.7851305,81.08674,337.01462,81.636246,81.59449
7.7901306,81.40076,338.32553,82.00937,81.966995
7.7951307,81.75427,339.57248,82.42166,82.37868
7.800131,82.1472,340.75482,82.872986,82.829384
7.805131,82.57946,341.87195,83.363174,83.318954
7.810131,83.05082,342.9233,83.89205,83.84722
7.815131,83.56115,343.9084,84.459435,84.413994
7.8201313,84.11036,344.82666,85.06513,85.01907
7.8251314,84.698135,345.67767,85.70893,85.662254
7.8301315,85.32442,346.461,86.3906,86.343315
7.8351316,85.98885,347.1762,87.10992,87.06202
7.8401318,86.69129,347.82294,87.86663,87.81812
7.845132,87.43157,348.40082,88.66049,88.61137
7.850132,88.209305,348.90958,89.49122,89.44148
7.855132,89.02429,349.3489,90.35854,90.30819
7.860132,89.876366,349.71854,91.26216,91.2112
7.8651323,90.76506,350.01828,92.201775,92.1502
7.8701324,91.690155,350.24796,93.17707,93.124886
7.8751326,92.65146,350.40738,94.18772,94.134926
7.8801327,93.648445,350.49646,95.23338,95.179985
7.885133,94.68099,350.5151,96.31371,96.25971
7.890133,95.74853,350.46323,97.42835,97.37375
7.895133,96.85082,350.34085,98.57693,98.52173
7.900133,97.98762,350.14795,99.759056,99.70327
7.9051332,99.158295,349.88458,100.97435,100.91798
7.9101334,100.36258,349.5508,102.22241,102.16545
7.9151335,101.60021,349.14676,103.50282,103.44528
7.9201336,102.870514,348.67255,104.81516,104.75704
7.9251337,104.17319,348.12836,106.159,106.1003
7.930134,105.50795,347.5144,107.53388,107.47462
7.935134,106.87407,346.83093,108.93937,108.87953
7.940134,108.27137,346.07822,110.37499,110.31459
7.945134,109.6991,345.25653,111.84028,111.77932
7.9501343,111.15694,344.36624,113.33475,113.27324
7.9551344,112.64454,343.40768,114.85791,114.79585
7.9601345,114.1611,342.3813,116.40926,116.346664
7.9651346,115.706276,341.28748,117.988304,117.92516
7.9701347,117.27971,340.1267,119.59451,119.53083
7.975135,118.880554,338.89948,121.227356,121.16314
7.980135,120.508446,337.60632,122.8863,122.821556
7.985135,122.162994,336.2478,124.5708,124.50554
7.990135,123.84332,334.8245,126.28031,126.21453
7.9951353,125.54922,333.33704,128.01427,127.947975
8.000135,127.27975,331.78607,129.7721,129.7053
8.005136,129.03452,330.17227,131.55322,131.48595
8.010136,130.81311,328.49637,133.35707,133.2893
8.015136,132.61461,326.7591,135.18303,135.11479
8.020136,134.43855,324.9612,137.03052,136.9618
8.025136,136.28455,323.10355,138.89891,138.82974
8.030136,138.15158,321.18692,140.78761,140.71799
8.035136,140.03923,319.2122,142.69598,142.62592
8.040136,141.94708,317.18024,144.62341,144.5529
8.045136,143.87407,315.09198,146.56924,146.4983
8.050137,145.81998,312.94836,148.53285,148.46149
8.055137,147.78372,310.75037,150.51358,150.4418
8.060137,149.7649,308.49896,152.51079,152.4386
8.065137,151.763,306.1952,154.5238,154.45122
8.070137,153.777,303.8401,156.55197,156.47899
8.075137,155.8064,301.43475,158.59462,158.52124
8.080137,157.85072,298.9803,160.65106,160.5773
8.085137,159.9089,296.47778,162.72063,162.64648
8.0901375,161.98044,293.9284,164.80263,164.7281
8.095138,164.06487,291.3333,166.89636,166.82147
8.100138,166.16106,288.69373,169.00114,168.9259
8.105138,168.26875,286.01083,171.11627,171.0407
8.110138,170.3868,283.2859,173.24104,173.16515
8.115138,172.51471,280.52017,175.37476,175.29854
8.120138,174.65201,277.71494,177.51671,177.44017
8.125138,176.79753,274.8715,179.66617,179.58932
8.130138,178.9508,271.99115,181.82243,181.74529
8.1351385,181.1113,269.07526,183.98477,183.90733
8.140139,183.27788,266.12518,186.15247,186.07475
8.145139,185.45003,263.1423,188.3248,188.24681
8.150139,187.62724,260.128,190.50104,190.42279
