Time,Actual,Explicit Euler,Simpletic Euler,Verlet
6.3050966,180.31361,184.12271,180.05653,180.06201
6.3100967,180.05325,183.82466,179.79022,179.79584
6.315097,179.78687,183.51979,179.51794,179.5237
6.320097,179.51454,183.20815,179.23978,179.24565
6.325097,179.23634,182.8898,178.95575,178.96176
6.330097,178.95226,182.56482,178.66594,178.67207
6.3350973,178.66238,182.23326,178.37039,178.37665
6.3400974,178.36676,181.89519,178.06917,178.07555
6.3450975,178.06552,181.55066,177.76233,177.76883
6.3500977,177.75864,181.19975,177.44994,177.45656
6.355098,177.44618,180.84254,177.13206,177.1388
6.360098,177.12828,180.4791,176.80876,176.8156
6.365098,176.80492,180.10948,176.4801,176.48705
6.370098,176.4762,179.73376,176.14613,176.1532
6.375098,176.14218,179.35202,175.80695,175.81412
6.3800983,175.80298,178.96434,175.4626,175.46988
6.3850985,175.45856,178.57079,175.11316,175.12054
6.3900986,175.10905,178.17143,174.7587,174.76619
6.3950987,174.75458,177.76637,174.39928,174.40688
6.400099,174.39511,177.35568,174.03497,174.04268
6.405099,174.03075,176.93944,173.66586,173.67368
6.410099,173.66159,176.51772,173.29202,173.29994
6.415099,173.28775,176.0906,172.91353,172.92155
6.4200993,172.9092,175.65819,172.53044,172.53859
6.4250994,172.52606,175.22057,172.14285,172.15112
6.4300995,172.13841,174.7778,171.75084,171.75923
6.4350996,171.7464,174.33,171.35448,171.36299
6.4400997,171.34999,173.87724,170.95384,170.96248
6.4451,170.9493,173.41962,170.54901,170.55777
6.4501,170.54448,172.95721,170.14008,170.14896
6.4551,170.13548,172.49013,169.72711,169.73611
6.4601,169.72247,172.01845,169.3102,169.31932
6.4651003,169.30551,171.54227,168.88942,168.89867
6.4701004,168.88475,171.06169,168.46487,168.47423
6.4751005,168.46014,170.5768,168.03664,168.0461
6.4801006,168.03186,170.08769,167.60478,167.61435
6.4851007,167.60002,169.59448,167.16942,167.17908
6.490101,167.16461,169.09724,166.7306,166.74037
6.495101,166.72575,168.5961,166.28845,166.29832
6.500101,166.28357,168.09113,165.84305,165.85301
6.505101,165.83817,167.58243,165.39447,165.40453
6.5101013,165.38954,167.07011,164.94281,164.95296
6.5151014,164.93785,166.55429,164.48816,164.4984
6.5201015,164.48317,166.03505,164.03061,164.04094
6.5251017,164.02565,165.5125,163.57027,163.58067
6.530102,163.56525,164.98674,163.10721,163.11769
6.535102,163.10216,164.45789,162.64153,162.65208
6.540102,162.63649,163.92603,162.17331,162.18394
6.545102,162.16824,163.39128,161.70267,161.71336
6.550102,161.69756,162.85374,161.22968,161.24043
6.5551023,161.22453,162.31354,160.75444,160.76526
6.5601025,160.74933,161.77075,160.27705,160.28793
6.5651026,160.27191,161.22551,159.7976,159.80855
6.5701027,159.79245,160.67792,159.31621,159.3272
6.575103,159.31108,160.12807,158.83295,158.84398
6.580103,158.82779,159.57608,158.34792,158.359
6.585103,158.34273,159.02208,157.86122,157.87233
6.590103,157.856,158.46616,157.37296,157.3841
6.5951033,157.36777,157.90843,156.88321,156.89438
6.6001034,156.87799,157.34901,156.39209,156.40329
6.6051035,156.38684,156.78801,155.89969,155.91092
6.6101036,155.89449,156.22554,155.40611,155.41737
6.6151037,155.40088,155.66171,154.91145,154.92274
6.620104,154.90619,155.09663,154.4158,154.42712
6.625104,154.41052,154.53043,153.91928,153.93062
6.630104,153.91405,153.9632,153.42197,153.43332
6.635104,153.41672,153.39507,152.92397,152.93533
6.6401043,152.9187,152.82614,152.42538,152.43677
6.6451044,152.4201,152.25655,151.92632,151.93771
6.6501045,151.92108,151.68637,151.42686,151.43828
6.6551046,151.42162,151.11575,150.92712,150.93855
6.6601048,150.92186,150.5448,150.4272,150.43864
6.665105,150.422,149.97362,149.9272,149.93864
6.670105,149.92198,149.40233,149.4272,149.43866
6.675105,149.42197,148.83104,148.92732,148.93878
6.680105,148.92209,148.25987,148.42766,148.43912
6.6851053,148.42247,147.68895,147.92831,147.93976
6.6901054,147.92313,147.11836,147.42938,147.44081
6.6951056,147.42418,146.54825,146.93097,146.94238
6.7001057,146.92581,145.9787,146.43317,146.44456
6.705106,146.42801,145.40985,145.93607,145.94746
6.710106,145.93091,144.8418,145.43979,145.45117
6.715106,145.43462,144.27467,144.94443,144.9558
6.720106,144.93932,143.70857,144.45007,144.46143
6.7251062,144.44496,143.14362,143.95683,143.96817
6.7301064,143.9517,142.57993,143.4648,143.47612
6.7351065,143.45967,142.01761,142.97406,142.98538
6.7401066,142.96901,141.45677,142.48474,142.49605
6.7451067,142.47969,140.89752,141.99692,142.00821
6.750107,141.99187,140.33998,141.5107,141.52197
6.755107,141.50572,139.78427,141.02617,141.03743
6.760107,141.0212,139.23048,140.54344,140.55467
6.765107,140.53848,138.67874,140.0626,140.0738
6.7701073,140.05765,138.12915,139.58376,139.59492
6.7751074,139.57887,137.58183,139.107,139.11812
6.7801075,139.10211,137.03688,138.6324,138.6435
6.7851076,138.62753,136.49442,138.16008,138.17114
6.7901077,138.15529,135.95454,137.69012,137.70116
6.795108,137.68536,135.41737,137.22264,137.23363
6.800108,137.2179,134.88301,136.7577,136.76865
6.805108,136.75298,134.35156,136.29543,136.3063
6.810108,136.29077,133.82314,135.83589,135.8467
6.8151083,135.83125,133.29785,135.37918,135.38992
6.8201084,135.37456,132.7758,134.9254,134.93607
6.8251085,134.9208,132.25708,134.47462,134.48521
6.8301086,134.47011,131.7418,134.02696,134.03746
6.8351088,134.02248,131.23009,133.58249,133.5929
6.840109,133.57803,130.72202,133.1413,133.15161
6.845109,133.13693,130.2177,132.70348,132.7137
6.850109,132.69914,129.71724,132.26912,132.27925
6.855109,132.26482,129.22073,131.83832,131.84834
6.8601093,131.83403,128.72829,131.41115,131.42107
6.8651094,131.40694,128.23999,130.98769,130.99751
6.8701096,130.98352,127.75595,130.56802,130.57776
6.8751097,130.56389,127.27627,130.15225,130.1619
6.88011,130.14821,126.80103,129.74045,129.75
6.88511,129.73645,126.33034,129.3327,129.34215
6.89011,129.32874,125.86429,128.9291,128.93843
6.89511,128.92516,125.40297,128.5297,128.53893
6.9001102,128.52583,124.94648,128.13458,128.1437
6.9051104,128.13077,124.49491,127.74385,127.75286
6.9101105,127.740074,124.04835,127.35757,127.36646
6.9151106,127.353836,123.60689,126.975815,126.98459
6.9201107,126.972176,123.170616,126.59866,126.607315
6.925111,126.59507,122.739624,126.2262,126.23472
6.930111,126.22264,122.313995,125.85848,125.866875
6.935111,125.85503,121.89382,125.4956,125.50386
6.940111,125.49219,121.47919,125.13761,125.145744
6.9451113,125.13425,121.070175,124.7846,124.7926
6.9501114,124.78128,120.66686,124.43663,124.4445
6.9551115,124.4334,120.26934,124.09377,124.10152
6.9601116,124.0906,119.877686,123.756096,123.76371
6.9651117,123.752975,119.491974,123.42367,123.43115
6.970112,123.42065,119.11229,123.09656,123.103905
6.975112,123.09358,118.7387,122.774826,122.782036
6.980112,122.77191,118.37129,122.45854,122.465614
6.985112,122.45567,118.01014,122.147766,122.1547
6.9901123,122.145,117.65531,121.84256,121.84936
6.9951124,121.83984,117.30688,121.542984,121.549644
7.0001125,121.54033,116.96491,121.2491,121.25562
7.0051126,121.246506,116.629486,120.96097,120.967354
7.010113,120.958466,116.30067,120.67864,120.68489
7.015113,120.6762,115.97852,120.40218,120.40829
7.020113,120.3998,115.66312,120.13164,120.1376
7.025113,120.12936,115.354515,119.867065,119.872894
7.030113,119.86485,115.05278,119.60852,119.61421
7.0351133,119.60637,114.75798,119.35606,119.36161
7.0401134,119.35397,114.47017,119.10972,119.115135
7.0451136,119.107735,114.18941,118.86956,118.87484
7.0501137,118.867645,113.91575,118.63563,118.64077
7.055114,118.63378,113.649254,118.40797,118.41297
7.060114,118.40622,113.38998,118.18663,118.19149
7.065114,118.18495,113.13797,117.97166,117.97637
7.070114,117.97004,112.89328,117.763084,117.767654
7.0751143,117.761536,112.65597,117.56096,117.565384
7.0801144,117.55951,112.42607,117.365326,117.3696
7.0851145,117.36395,112.20364,117.176216,117.180336
7.0901146,117.17491,111.98873,116.993675,116.997635
7.0951147,116.99246,111.78138,116.81773,116.82153
7.100115,116.8166,111.58163,116.64843,116.65207
7.105115,116.64736,111.38952,116.485794,116.48927
7.110115,116.4848,111.20509,116.329865,116.333176
7.115115,116.328964,111.0284,116.180664,116.183815
7.1201153,116.17984,110.85946,116.03823,116.041214
7.1251154,116.03748,110.69831,115.90259,115.9054
7.1301155,115.90192,110.54499,115.773766,115.77641
7.1351156,115.773186,110.399536,115.65179,115.65427
7.1401157,115.65129,110.26197,115.536674,115.53899
7.145116,115.536255,110.132324,115.42846,115.430595
7.150116,115.42813,110.01063,115.327156,115.32912
7.155116,115.32691,109.896904,115.23279,115.23457
7.160116,115.23263,109.791176,115.14538,115.14698
7.1651163,115.145294,109.69347,115.06493,115.06636
7.1701164,115.06494,109.6038,114.99148,114.99273
7.1751165,114.99157,109.522194,114.925026,114.9261
7.1801167,114.9252,109.44867,114.865585,114.866486
7.185117,114.865845,109.38324,114.81317,114.813896
7.190117,114.81352,109.32592,114.7678,114.76834
7.195117,114.768234,109.276726,114.72947,114.729836
7.200117,114.72998,109.235664,114.6982,114.69839
7.205117,114.6988,109.20275,114.67398,114.673996
7.2101173,114.67467,109.177986,114.65683,114.65667
7.2151175,114.65761,109.161385,114.64675,114.646416
7.2201176,114.64761,109.15295,114.643745,114.643234
7.2251177,114.644684,109.15267,114.647804,114.647125
7.230118,114.648834,109.16057,114.658936,114.65809
7.235118,114.66005,109.176636,114.67714,114.67612
7.240118,114.67834,109.200874,114.70241,114.70121
7.245118,114.70369,109.23328,114.73473,114.73336
7.2501183,114.7361,109.273834,114.77411,114.77256
7.2551184,114.775566,109.32255,114.82053,114.8188
7.2601185,114.82207,109.37941,114.87399,114.87208
7.2651186,114.87561,109.444405,114.93448,114.93238
7.2701187,114.93619,109.517525,115.001976,114.999695
7.275119,115.00376,109.598755,115.07647,115.07401
7.280119,115.07835,109.68808,115.15795,115.15532
7.285119,115.15991,109.785484,115.2464,115.24359
7.290119,115.24845,109.89095,115.3418,115.33881
7.2951193,115.34393,110.00446,115.44413,115.44097
7.3001194,115.44635,110.126,115.553375,115.55004
7.3051195,115.55568,110.25553,115.66951,115.666
7.3101196,115.6719,110.393036,115.79251,115.788826
7.3151197,115.79497,110.53849,115.92235,115.918495
7.32012,115.9249,110.691864,116.059006,116.05498
7.32512,116.061646,110.853134,116.202446,116.19825
7.33012,116.205154,111.02226,116.352646,116.34828
7.33512,116.355446,111.19923,116.50958,116.50504
7.3401203,116.51247,111.38398,116.67321,116.6685
7.3451204,116.676186,111.57649,116.843506,116.83863
7.3501205,116.84654,111.77673,117.02043,117.01539
7.3551207,117.02356,111.98466,117.20396,117.198746
7.360121,117.20717,112.200226,117.39404,117.388664
7.365121,117.39731,112.4234,117.590645,117.585106
7.370121,117.59401,112.65413,117.79373,117.78803
7.375121,117.79718,112.89237,118.00326,117.9974
7.380121,118.00679,113.138084,118.219185,118.213165
7.3851213,118.22277,113.39122,118.44147,118.43529
7.3901215,118.445145,113.65173,118.67006,118.66372
7.3951216,118.67382,113.91956,118.90492,118.898415
7.4001217,118.90877,114.194664,119.146,119.13933
7.405122,119.1499,114.47698,119.39326,119.38641
7.410122,119.39723,114.766464,119.64663,119.639626
7.415122,119.65069,115.06305,119.906075,119.89891
7.420122,119.91018,115.36668,120.17153,120.164215
7.4251223,120.17572,115.67729,120.442955,120.435486
7.4301224,120.447235,115.994835,120.72029,120.71267
7.4351225,120.72465,116.319244,121.00349,120.99571
7.4401226,121.00789,116.65045,121.29248,121.28455
7.4451227,121.29696,116.988396,121.58721,121.57914
7.450123,121.591774,117.33301,121.88763,121.87941
7.455123,121.892235,117.68423,122.193665,122.1853
7.460123,122.19835,118.04198,122.505264,122.49676
7.465123,122.51003,118.40619,122.822365,122.81371
7.4701233,122.82721,118.776794,123.1449,123.13611
7.4751234,123.14978,119.15372,123.4728,123.463875
7.4801235,123.47777,119.53689,123.806015,123.79695
7.4851236,123.81105,119.92622,124.14446,124.13527
7.4901237,124.149536,120.321655,124.48808,124.47876
7.495124,124.493225,120.7231,124.83681,124.827354
7.500124,124.842026,121.13048,125.19057,125.180984
7.505124,125.19586,121.54372,125.549286,125.53958
7.510124,125.5546,121.96273,125.912895,125.90307
7.5151243,125.91828,122.387436,126.28132,126.27138
7.5201244,126.28678,122.81775,126.65449,126.64443
7.5251245,126.66002,123.25358,127.032326,127.022156
7.5301247,127.03788,123.69485,127.41476,127.40447
7.535125,127.42038,124.141464,127.801704,127.791306
7.540125,127.8074,124.593346,128.1931,128.18257
7.545125,128.1988,125.0504,128.58885,128.5782
7.550125,128.59462,125.512535,128.98889,128.97812
7.555125,128.99472,125.97966,129.39313,129.38225
7.5601254,129.39902,126.45168,129.80148,129.7905
7.5651255,129.80739,126.928505,130.21388,130.20279
7.5701256,130.21985,127.410034,130.63023,130.61903
7.5751257,130.63626,127.89618,131.05046,131.03915
7.580126,131.05649,128.38684,131.47447,131.46307
7.585126,131.48058,128.88193,131.90219,131.8907
7.590126,131.90836,129.38133,132.33353,132.32195
7.595126,132.33975,129.88496,132.7684,132.75673
7.6001263,132.77463,130.39272,133.20673,133.19496
7.6051264,133.213,130.9045,133.6484,133.63655
7.6101265,133.65474,131.4202,134.09335,134.0814
7.6151266,134.09975,131.93971,134.54149,134.52945
7.6201267,134.54787,132.46295,134.9927,134.98059
7.625127,134.99915,132.98979,135.44693,135.43474
7.630127,135.45341,133.52014,135.90407,135.8918
7.635127,135.91054,134.0539,136.36403,136.35168
7.640127,136.37054,134.59094,136.8267,136.8143
7.6451273,136.83328,135.13118,137.29202,137.27956
7.6501274,137.29865,135.6745,137.75989,137.74736
7.6551275,137.76648,136.2208,138.2302,138.21762
7.6601276,138.23683,136.76996,138.70285,138.69023
7.6651278,138.70953,137.32188,139.17776,139.1651
7.670128,139.18443,137.87645,139.65485,139.64214
7.675128,139.66156,138.43355,140.134,140.12125
7.680128,140.14075,138.99307,140.61513,140.60233
7.685128,140.62192,139.55492,141.09813,141.08528
7.6901283,141.10489,140.11896,141.58292,141.57002
7.6951284,141.5897,140.68509,142.06938,142.05644
7.7001286,142.0762,141.25319,142.55743,142.54445
7.7051287,142.5643,141.82315,143.04698,143.03395
7.710129,143.0538,142.39487,143.53792,143.52484
7.715129,143.54477,142.96822,144.03014,144.01703
7.720129,144.03702,143.54309,144.52356,144.5104
7.725129,144.5304,144.11937,145.01807,145.00488
7.7301292,145.02495,144.69695,145.51358,145.50035
7.7351294,145.52048,145.2757,146.01,145.99672
7.7401295,146.0169,145.8555,146.5072,146.49388
7.7451296,146.51407,146.43625,147.00511,146.99174
7.7501297,147.012,147.01784,147.50362,147.4902
7.75513,147.51053,147.60013,148.00262,147.98917
7.76013,148.00948,148.18301,148.50203,148.48853
7.76513,148.5089,148.76639,149.00172,148.98819
7.77013,149.0086,149.35013,149.50163,149.48805
7.7751303,149.50853,149.93411,150.00163,149.98802
7.7801304,150.00848,150.51822,150.50163,150.48799
7.7851305,150.50848,151.10234,151.00153,150.98787
7.7901306,151.00839,151.68636,151.50122,151.48755
7.7951307,151.5081,152.27016,152.00063,151.98694
7.800131,152.00745,152.85362,152.49962,152.48593
7.805131,152.50645,153.43663,152.99812,152.98442
7.810131,153.00496,154.01907,153.49602,153.48232
7.815131,153.50279,154.60083,153.99323,153.9795
7.8201313,154.0,155.18178,154.48962,154.4759
7.8251314,154.4964,155.76181,154.98512,154.9714
7.8301315,154.99191,156.3408,155.47963,155.46591
7.8351316,155.48634,156.91864,155.97304,155.95932
7.8401318,155.97975,157.49521,156.46526,156.45154
7.845132,156.47197,158.07039,156.95618,156.94246
7.850132,156.96281,158.64407,157.44571,157.43199
7.855132,157.45235,159.21614,157.93375,157.92004
7.860132,157.94037,159.78648,158.4202,158.40651
7.8651323,158.42682,160.35498,158.90497,158.8913
7.8701324,158.91151,160.92152,159.38795,159.3743
7.8751326,159.3945,161.486,159.86906,159.85542
7.8801327,159.8756,162.04828,160.3482,160.33458
7.885133,160.35472,162.60828,160.82527,160.81168
7.890133,160.83171,163.16586,161.30017,161.2866
7.895133,161.3066,163.72092,161.77281,161.75928
7.900133,161.77922,164.27335,162.2431,162.2296
7.9051332,162.24942,164.82303,162.71095,162.69748
7.9101334,162.71724,165.36986,163.17625,163.16283
7.9151335,163.18251,165.91373,163.63892,163.62553
7.9201336,163.64516,166.45451,164.09885,164.08551
7.9251337,164.10501,166.99213,164.55597,164.54266
7.930134,164.56209,167.52644,165.01018,164.9969
7.935134,165.01627,168.05736,165.46138,165.44814
7.940134,165.46738,168.58476,165.90948,165.89629
7.945134,165.91545,169.10857,166.35442,166.34126
7.9501343,166.36035,169.62865,166.79608,166.78297
7.9551344,166.80197,170.14491,167.23438,167.22133
7.9601345,167.24017,170.65724,167.66924,167.65623
7.9651346,167.67499,171.16554,168.10056,168.08762
7.9701347,168.10626,171.66972,168.52826,168.51538
7.975135,168.53387,172.16966,168.95226,168.93944
7.980135,168.95782,172.66527,169.37245,169.35971
7.985135,169.37798,173.15645,169.78877,169.77611
7.990135,169.79427,173.6431,170.20114,170.18855
7.9951353,170.20653,174.1251,170.60947,170.59695
8.000135,170.6148,174.60239,171.01367,171.00124
8.005136,171.01897,175.07484,171.41368,171.40132
8.010136,171.41891,175.54237,171.8094,171.79712
8.015136,171.81454,176.0049,172.20076,172.18855
8.020136,172.20584,176.46231,172.58768,172.57555
8.025136,172.59271,176.91452,172.97008,172.95802
8.030136,172.975,177.36143,173.34789,173.3359
8.035136,173.35275,177.80298,173.72102,173.70912
8.040136,173.72585,178.23904,174.08942,174.07759
8.045136,174.09418,178.66954,174.45299,174.44124
8.050137,174.45764,179.09439,174.81168,174.8
8.055137,174.81627,179.51352,175.1654,175.15381
8.060137,175.16992,179.92682,175.5141,175.50258
8.065137,175.51851,180.33421,175.85768,175.84625
8.070137,175.86203,180.73563,176.1961,176.18475
8.075137,176.20038,181.13098,176.52928,176.51802
8.080137,176.5335,181.52019,176.85715,176.84598
8.085137,176.86125,181.90317,177.17964,177.16856
8.0901375,177.18367,182.27985,177.4967,177.48572
8.095138,177.50067,182.65013,177.80827,177.79738
8.100138,177.81216,183.01396,178.11427,178.10349
8.105138,178.11804,183.37126,178.41466,178.40398
8.110138,178.41835,183.72197,178.70935,178.69879
8.115138,178.71297,184.066,178.9983,178.98787
8.120138,179.00182,184.40327,179.28146,179.27115
8.125138,179.2849,184.73375,179.55876,179.54857
8.130138,179.5621,185.05734,179.83015,179.82008
8.1351385,179.83342,185.37398,180.09558,180.08563
8.140139,180.09872,185.68361,180.35498,180.34517
8.145139,180.35803,185.98616,180.6083,180.59863
8.150139,180.61128,186.28159,180.85551,180.84598
8.155139,180.85838,186.56981,181.09656,181.08716
8.160139,181.09933,186.85077,181.33138,181.32213
8.165139,181.33406,187.12442,181.55994,181.55083
8.170139,181.56253,187.3907,181.78218,181.77321
8.175139,181.78465,187.64955,181.99806,181.98924
8.18014,182.00046,187.90092,182.20755,182.19888
8.18514,182.20984,188.14478,182.4106,182.40208
8.19014,182.4128,188.38104,182.60716,182.5988
8.19514,182.60924,188.60968,182.79721,182.789
8.20014,182.7992,188.83064,182.9807,182.97264
8.20514,182.98257,189.04388,183.15758,183.14969
8.21014,183.15933,189.24936,183.32784,183.32011
8.21514,183.3295,189.44702,183.49142,183.48387
8.22014,183.49298,189.63684,183.64832,183.64093
8.225141,183.64978,189.81877,183.79848,183.79126
8.230141,183.79982,189.99277,183.94188,183.93483
8.235141,183.94312,190.1588,184.07849,184.07161
8.240141,184.07964,190.31683,184.20828,184.20157
8.245141,184.20932,190.46684,184.33124,184.32469
8.250141,184.33217,190.60878,184.44733,184.44095
8.255141,184.44815,190.74263,184.55652,184.55032
8.260141,184.55725,190.86836,184.65881,184.65279
8.2651415,184.65942,190.98595,184.75417,184.74832
8.270142,184.75467,191.09535,184.84258,184.83691
8.275142,184.84297,191.19656,184.92401,184.91853
8.280142,184.92432,191.28955,184.99846,184.99316
8.285142,184.99864,191.3743,185.06592,185.06079
8.290142,185.066,191.45079,185.12636,185.1214
8.295142,185.12633,191.51901,185.17978,185.17499
8.300142,185.17963,191.57893,185.22615,185.22154
8.305142,185.22589,191.63055,185.26549,185.26105
8.3101425,185.26512,191.67386,185.29776,185.2935
8.315143,185.29729,191.70885,185.32298,185.3189
8.320143,185.32239,191.73549,185.34114,185.33722
8.325143,185.34044,191.7538,185.35223,185.34848
8.330143,185.35143,191.76376,185.35625,185.35268
8.335143,185.35533,191.76537,185.3532,185.34981
8.340143,185.35217,191.75862,185.34306,185.33987
8.345143,185.34193,191.74352,185.32587,185.32288
8.350143,185.32463,191.72006,185.3016,185.29881
8.355144,185.30026,191.68826,185.27028,185.26768
8.360144,185.26883,191.64812,185.2319,185.2295
8.365144,185.23035,191.59964,185.18648,185.18428
8.370144,185.18481,191.54283,185.13402,185.13202
8.375144,185.13226,191.4777,185.07454,185.07274
8.380144,185.07266,191.40427,185.00804,185.00644
8.385144,185.00604,191.32253,184.93454,184.93314
8.390144,184.93245,191.23251,184.85405,184.85284
8.395144,184.85185,191.13423,184.76659,184.76558
8.400145,184.76428,191.02771,184.67218,184.67136
8.405145,184.66975,190.91295,184.57083,184.5702
8.410145,184.56831,190.79,184.46257,184.46214
8.415145,184.45993,190.65884,184.34741,184.34718
8.420145,184.34468,190.51955,184.22539,184.22536
8.425145,184.22256,190.37212,184.09653,184.09668
8.430145,184.09358,190.21658,183.96085,183.96118
8.435145,183.95778,190.05298,183.81837,183.8189
8.4401455,183.81519,189.88133,183.66913,183.66985
8.445146,183.66586,189.70168,183.51315,183.51407
8.450146,183.50977,189.51404,183.35048,183.3516
8.455146,183.34698,189.31845,183.18114,183.18245
8.460146,183.17755,189.11497,183.00516,183.00667
8.465146,183.00146,188.90363,182.82257,182.82428
8.470146,182.81876,188.68445,182.63342,182.63533
8.475146,182.6295,188.4575,182.43774,182.43985
8.480146,182.43375,188.22282,182.23558,182.23788
8.4851465,182.23148,187.98044,182.02696,182.02946
8.490147,182.02275,187.73041,181.81195,181.81464
8.495147,181.80762,187.4728,181.59058,181.59344
8.500147,181.58617,187.20763,181.36288,181.36594
8.505147,181.35837,186.93497,181.12892,181.13216
8.510147,181.12428,186.65486,180.88873,180.89215
8.515147,180.88402,186.36737,180.64236,180.64597
8.520147,180.63754,186.07256,180.38986,180.39365
8.525147,180.38493,185.77046,180.13129,180.13525
8.530148,180.12625,185.46115,179.86668,179.87083
8.535148,179.86157,185.14468,179.5961,179.60043
8.540148,179.59088,184.82114,179.3196,179.32411
8.545148,179.31429,184.49055,179.03723,179.04193
8.550148,179.03186,184.153,178.74905,178.75394
8.555148,178.74359,183.80855,178.45514,178.46019
8.560148,178.44957,183.45728,178.15553,178.16075
8.565148,178.14986,183.09924,177.8503,177.85568
8.570148,177.84456,182.73451,177.53949,177.54504
8.575149,177.53365,182.36316,177.22318,177.2289
8.580149,177.21722,181.98526,176.90141,176.9073
8.585149,176.89537,181.60089,176.57426,176.58032
8.590149,176.56818,181.21013,176.2418,176.24803
8.595149,176.23563,180.81305,175.9041,175.91049
8.600149,175.89781,180.40973,175.5612,175.56776
8.605149,175.55489,180.00024,175.2132,175.21992
8.610149,175.20679,179.58467,174.86015,174.86703
8.6151495,174.85365,179.1631,174.50214,174.50917
8.62015,174.49554,178.73561,174.13922,174.14641
8.62515,174.13258,178.30229,173.77147,173.77882
8.63015,173.76476,177.86322,173.39897,173.40648
8.63515,173.39218,177.41849,173.02179,173.02945
8.64015,173.01495,176.96819,172.64,172.64781
8.64515,172.63309,176.5124,172.2537,172.26164
8.65015,172.2467,176.05122,171.86293,171.87102
8.65515,171.85585,175.58475,171.46779,171.47601
8.660151,171.4607,175.11305,171.06836,171.07672
8.665151,171.06119,174.63625,170.66472,170.67322
8.670151,170.65747,174.15442,170.25694,170.26558
8.675151,170.2496,173.66766,169.84512,169.85388
8.680151,169.83777,173.17607,169.42932,169.43822
8.685151,169.42189,172.67975,169.00964,169.01866
8.690151,169.00214,172.17879,168.58617,168.5953
8.695151,168.57864,171.6733,168.15897,168.16823
8.700151,168.15137,171.16336,167.72813,167.73752
8.705152,167.72046,170.6491,167.29376,167.30327
8.710152,167.28601,170.1306,166.85593,166.86555
8.715152,166.84818,169.60797,166.41472,166.42447
8.720152,166.40689,169.08131,165.97023,165.9801
8.725152,165.96234,168.55074,165.52255,165.53255
8.730152,165.51465,168.01634,165.07176,165.08188
8.735152,165.06381,167.47824,164.61797,164.62819
8.740152,164.60994,166.93654,164.16124,164.17157
8.745152,164.15315,166.39134,163.70168,163.71211
8.750153,163.6936,165.84276,163.23938,163.24991
8.755153,163.23125,165.2909,162.77443,162.78505
8.760153,162.76624,164.73586,162.30693,162.31763
8.765153,162.29875,164.17776,161.83696,161.84775
8.770153,161.82874,163.61673,161.36462,161.3755
8.775153,161.35635,163.05286,160.89001,160.90099
8.780153,160.8817,162.48625,160.41324,160.42429
8.785153,160.40494,161.91704,159.93437,159.9455
8.7901535,159.92603,161.34534,159.45352,159.46472
8.795154,159.44513,160.77124,158.97078,158.98206
8.800154,158.96234,160.19489,158.48624,158.49759
8.805154,158.47783,159.61638,158.0,158.01143
8.810154,157.99155,159.03583,157.51216,157.52367
8.815154,157.50368,158.45335,157.02283,157.0344
8.820154,157.01437,157.86906,156.53209,156.54372
8.825154,156.5236,157.2831,156.04004,156.05173
8.830154,156.03152,156.69554,155.54678,155.55853
8.835155,155.53824,156.10654,155.05241,155.06422
8.840155,155.0439,155.51619,154.55704,154.56891
8.845155,154.5485,154.92462,154.06075,154.07268
8.850155,154.05219,154.33195,153.56364,153.57564
8.855155,153.55513,153.7383,153.06583,153.07788
8.860155,153.0573,153.14378,152.5674,152.57951
8.865155,152.55885,152.54852,152.06847,152.08063
8.870155,152.05989,151.95262,151.56912,151.58133
8.875155,151.5606,151.35622,151.06946,151.08171
8.880156,151.0609,150.75941,150.56958,150.58188
8.885156,150.561,150.16235,150.06958,150.08192
8.890156,150.061,149.56514,149.56958,149.58195
8.895156,149.56105,148.9679,149.06966,149.08206
8.900156,149.06113,148.37073,148.56992,148.58235
8.905156,148.56137,147.77377,148.07047,148.08293
8.910156,148.062,147.17714,147.5714,147.5839
8.915156,147.56293,146.58095,147.07281,147.08534
8.9201565,147.06435,145.98532,146.57483,146.58737
8.925157,146.56635,145.39038,146.07753,146.09009
8.930157,146.0691,144.79625,145.58101,145.59358
8.935157,145.57259,144.20303,145.08537,145.09796
8.940157,145.07695,143.61086,144.59071,144.60332
8.945157,144.58237,143.01984,144.09714,144.10976
8.950157,144.0888,142.4301,143.60475,143.61737
8.955157,143.59642,141.84177,143.11363,143.12627
8.960157,143.10532,141.25494,142.6239,142.63654
8.9651575,142.61566,140.66975,142.13564,142.14828
8.970158,142.12741,140.0863,141.64894,141.6616
8.975158,141.64073,139.50473,141.16393,141.17659
8.980158,141.15573,138.92514,140.68068,140.69334
8.985158,140.67258,138.34764,140.1993,140.21196
8.990158,140.19121,137.77235,139.71986,139.73253
8.995158,139.71179,137.1994,139.2425,139.25516
9.000158,139.23451,136.62889,138.76727,138.77994
9.005158,138.75932,136.06094,138.2943,138.30696
9.010159,138.28638,135.49567,137.82367,137.83632
9.015159,137.81578,134.93318,137.35547,137.3681
9.020159,137.34767,134.3736,136.8898,136.90242
9.025159,136.88203,133.81703,136.42676,136.43936
9.030159,136.41904,133.26358,135.96643,135.97902
9.035159,135.9588,132.71338,135.50891,135.52148
9.040159,135.50131,132.16652,135.05429,135.06685
9.045159,135.04672,131.62312,134.60266,134.6152
9.050159,134.59512,131.08328,134.1541,134.16664
9.05516,134.14668,130.54712,133.70871,133.72125
9.06016,133.70134,130.01474,133.26659,133.27911
