Time,Actual,Explicit Euler,Simpletic Euler,Verlet
8.19014,160.05899,154.27213,161.99294,161.9887
8.19514,161.35934,155.80737,163.30482,163.30074
8.20014,162.66762,157.35176,164.62405,164.62012
8.20514,163.98335,158.905,165.95036,165.94658
8.21014,165.30612,160.46677,167.28348,167.27985
8.21514,166.636,162.03674,168.62314,168.61966
8.22014,167.97255,163.61462,169.96907,169.96574
8.225141,169.3155,165.2001,171.32101,171.31784
8.230141,170.66443,166.79286,172.6787,172.67567
8.235141,172.01938,168.39258,174.04184,174.03897
8.240141,173.37994,169.99893,175.41017,175.40746
8.245141,174.74565,171.6116,176.78342,176.78085
8.250141,176.11658,173.23029,178.16132,178.15889
8.255141,177.4923,174.85464,179.54358,179.54129
8.260141,178.87251,176.48436,180.92993,180.92778
8.2651415,180.25676,178.1191,182.3201,182.31808
8.270142,181.64516,179.75853,183.7138,183.71193
8.275142,183.03722,181.40234,185.11076,185.10902
8.280142,184.43266,183.05022,186.5107,186.5091
8.285142,185.83104,184.7018,187.91333,187.91187
8.290142,187.23245,186.35678,189.31839,189.31705
8.295142,188.6364,188.01482,190.72559,190.72437
8.300142,190.04243,189.67558,192.13463,192.13354
8.305142,191.45065,191.33875,193.54524,193.5443
8.3101425,192.86058,193.00397,194.95715,194.95634
8.315143,194.27194,194.67093,196.37007,196.3694
8.320143,195.68425,196.33928,197.7837,197.78319
8.325143,197.09763,198.0087,199.19778,199.19742
8.330143,198.51157,199.67885,200.61203,200.61182
8.335143,199.92561,201.3494,202.02615,202.0261
8.340143,201.33987,203.02002,203.43987,203.43996
8.345143,202.75388,204.69037,204.85289,204.85313
8.350143,204.16731,206.3601,206.26495,206.26534
8.355144,205.57973,208.02892,207.67577,207.67628
8.360144,206.99121,209.69646,209.08504,209.0857
8.365144,208.4013,211.36238,210.4925,210.49329
8.370144,209.80952,213.02637,211.89784,211.89877
8.375144,211.21597,214.68808,213.30081,213.30188
8.380144,212.6202,216.3472,214.70113,214.70233
8.385144,214.02187,218.00337,216.0985,216.09984
8.390144,215.42056,219.65628,217.49265,217.49413
8.395144,216.81635,221.30559,218.8833,218.88492
8.400145,218.20879,222.95096,220.27019,220.27193
8.405145,219.59756,224.59207,221.65302,221.65488
8.410145,220.98225,226.22859,223.03151,223.0335
8.415145,222.36292,227.8602,224.4054,224.4075
8.420145,223.73912,229.48656,225.7744,225.77663
8.425145,225.11038,231.10735,227.13824,227.1406
8.430145,226.4768,232.72223,228.49667,228.49913
8.435145,227.83795,234.3309,229.8494,229.85196
8.4401455,229.19351,235.93303,231.19615,231.19882
8.445146,230.54306,237.52829,232.53667,232.53944
8.450146,231.88667,239.11636,233.87068,233.87355
8.455146,233.2239,240.69693,235.19792,235.20088
8.460146,234.55432,242.26967,236.51811,236.52118
8.465146,235.878,243.83427,237.83101,237.83417
8.470146,237.1945,245.39043,239.13634,239.13959
8.475146,238.50357,246.9378,240.43384,240.43718
8.480146,239.80476,248.4761,241.72325,241.72668
8.4851465,241.09818,250.00502,243.00432,243.00784
8.490147,242.38335,251.52425,244.27678,244.2804
8.495147,243.66006,253.03346,245.54039,245.5441
8.500147,244.92786,254.53238,246.79489,246.79869
8.505147,246.18684,256.0207,248.04004,248.04393
8.510147,247.4366,257.49808,249.27557,249.27956
8.515147,248.6767,258.96426,250.50125,250.50533
8.520147,249.90723,260.41895,251.71683,251.721
8.525147,251.12776,261.86185,252.92206,252.92632
8.530148,252.33807,263.29266,254.11671,254.12105
8.535148,253.53777,264.71112,255.30054,255.30496
8.540148,254.7269,266.1169,256.4733,256.47784
8.545148,255.9051,267.50977,257.63477,257.63943
8.550148,257.07196,268.88937,258.78473,258.7895
8.555148,258.22757,270.2555,259.9229,259.9278
8.560148,259.37152,271.60785,261.04913,261.0541
8.565148,260.5036,272.94614,262.16312,262.1682
8.570148,261.6234,274.2701,263.26468,263.2699
8.575149,262.73105,275.5795,264.35358,264.35892
8.580149,263.82617,276.87402,265.42963,265.43506
8.585149,264.9085,278.15344,266.49258,266.4981
8.590149,265.9777,279.41748,267.54224,267.54785
8.595149,267.03387,280.6659,268.57837,268.58408
8.600149,268.0766,281.8984,269.6008,269.6066
8.605149,269.1056,283.1148,270.6093,270.6152
8.610149,270.1209,284.31482,271.6037,271.60968
8.6151495,271.1222,285.4982,272.58377,272.58984
8.62015,272.10925,286.66473,273.54932,273.55548
8.62515,273.08176,287.81415,274.50015,274.5064
8.63015,274.0398,288.94623,275.4361,275.44244
8.63515,274.983,290.06076,276.35696,276.3634
8.64015,275.91107,291.1575,277.26254,277.2691
8.64515,276.82413,292.23624,278.15268,278.15936
8.65015,277.7218,293.29672,279.0272,279.034
8.65515,278.6039,294.33878,279.8859,279.89282
8.660151,279.47018,295.36215,280.7286,280.73566
8.665151,280.32068,296.36667,281.55518,281.56235
8.670151,281.15512,297.3521,282.36545,282.3727
8.675151,281.97333,298.3183,283.15924,283.1666
8.680151,282.77502,299.265,283.9364,283.94385
8.685151,283.56027,300.19205,284.69678,284.7043
8.690151,284.32883,301.09924,285.44022,285.44785
8.695151,285.08038,301.9864,286.16656,286.1743
8.700151,285.81506,302.85333,286.87567,286.88348
8.705152,286.53253,303.69986,287.5674,287.57532
8.710152,287.23273,304.52582,288.24164,288.24963
8.715152,287.91537,305.33105,288.89822,288.9063
8.720152,288.58054,306.11536,289.53702,289.5452
8.725152,289.22797,306.8786,290.1579,290.16617
8.730152,289.85748,307.62064,290.76074,290.7691
8.735152,290.4691,308.34128,291.34543,291.35388
8.740152,291.0626,309.0404,291.91187,291.92038
8.745152,291.6379,309.71786,292.4599,292.4685
8.750153,292.19482,310.3735,292.98947,292.99814
8.755153,292.73334,311.0072,293.50043,293.5092
8.760153,293.25336,311.61884,293.99268,294.00153
8.765153,293.7546,312.20825,294.46613,294.47507
8.770153,294.23718,312.77536,294.9207,294.92972
8.775153,294.70093,313.32004,295.35626,295.3654
8.780153,295.14572,313.84216,295.77277,295.78198
8.785153,295.57144,314.3416,296.17014,296.1794
8.7901535,295.9781,314.8183,296.54825,296.55762
8.795154,296.36554,315.2721,296.90707,296.9165
8.800154,296.7337,315.70294,297.24652,297.256
8.805154,297.08252,316.11075,297.5665,297.57608
8.810154,297.41193,316.4954,297.86697,297.87665
8.815154,297.72183,316.8568,298.14786,298.15765
8.820154,298.01218,317.19495,298.40912,298.41904
8.825154,298.28296,317.5097,298.6507,298.66074
8.830154,298.5341,317.80103,298.87256,298.8827
8.835155,298.7655,318.06885,299.07465,299.08487
8.840155,298.9771,318.3131,299.2569,299.26724
8.845155,299.169,318.53375,299.4193,299.42975
8.850155,299.34103,318.73074,299.56183,299.57236
8.855155,299.49316,318.90402,299.68445,299.69504
8.860155,299.62543,319.05356,299.78714,299.7978
8.865155,299.73773,319.17932,299.86987,299.88058
8.870155,299.83014,319.28125,299.93262,299.9434
8.875155,299.90253,319.35934,299.97537,299.9862
8.880156,299.95496,319.41357,299.99814,300.00903
8.885156,299.98743,319.44394,300.00092,300.01187
8.890156,299.99985,319.45044,299.98367,299.99472
8.895156,299.9923,319.43304,299.94644,299.95758
8.900156,299.96472,319.39175,299.88922,299.90045
8.905156,299.91718,319.32657,299.812,299.82333
8.910156,299.84967,319.23752,299.71484,299.72626
8.915156,299.76215,319.1246,299.59775,299.60922
8.9201565,299.65466,318.98782,299.46072,299.47226
8.925157,299.52728,318.82724,299.3038,299.3154
8.930157,299.38,318.64285,299.127,299.13867
8.935157,299.21283,318.4347,298.93042,298.9421
8.940157,299.0258,318.20282,298.71405,298.72577
8.945157,298.819,317.94724,298.47794,298.4897
8.950157,298.5924,317.66803,298.2221,298.23392
8.955157,298.3461,317.36523,297.94662,297.9585
8.960157,298.0801,317.0389,297.65158,297.66348
8.9651575,297.79456,316.68912,297.337,297.34894
8.970158,297.48938,316.31592,297.00296,297.01492
8.975158,297.1647,315.91937,296.6495,296.6615
8.980158,296.82062,315.49954,296.27673,296.28876
8.985158,296.4572,315.05655,295.8847,295.89676
8.990158,296.07446,314.59045,295.47348,295.4856
8.995158,295.6725,314.10135,295.04318,295.05533
9.000158,295.25143,313.58932,294.59387,294.60605
9.005158,294.81128,313.05447,294.12564,294.13785
9.010159,294.35214,312.49692,293.63858,293.65082
9.015159,293.87415,311.91675,293.13278,293.14505
9.020159,293.37744,311.31406,292.60837,292.62067
9.025159,292.862,310.689,292.06543,292.07776
9.030159,292.328,310.0417,291.5041,291.51645
9.035159,291.77557,309.37222,290.92444,290.93683
9.040159,291.20474,308.68076,290.3266,290.33902
9.045159,290.61566,307.9674,289.7107,289.72314
9.050159,290.00845,307.23233,289.07684,289.08932
9.05516,289.3833,306.47565,288.42517,288.43768
9.06016,288.74023,305.69754,287.75583,287.76834
9.06516,288.07938,304.89813,287.06894,287.08145
9.07016,287.40094,304.07758,286.36462,286.37714
9.07516,286.70508,303.23605,285.64304,285.65555
9.08016,285.99182,302.37372,284.90433,284.91684
9.08516,285.26132,301.49072,284.14862,284.16113
9.09016,284.5139,300.58725,283.3761,283.38858
9.0951605,283.74945,299.66348,282.5869,282.59937
9.100161,282.96826,298.7196,281.7812,281.79364
9.105161,282.17047,297.7558,280.9591,280.97156
9.110161,281.35638,296.77225,280.12085,280.13327
9.115161,280.52588,295.76913,279.26657,279.27896
9.120161,279.6793,294.74667,278.39642,278.40878
9.125161,278.8169,293.70505,277.5106,277.52292
9.130161,277.9386,292.64447,276.60925,276.62155
9.135161,277.04468,291.56516,275.6926,275.70486
9.1401615,276.1354,290.46732,274.7608,274.77304
9.145162,275.211,289.35117,273.81406,273.82626
9.150162,274.27142,288.21692,272.85257,272.86472
9.155162,273.31702,287.0648,271.8765,271.88858
9.160162,272.34793,285.89502,270.88605,270.89807
9.165162,271.3645,284.70786,269.88144,269.89337
9.170162,270.36667,283.5035,268.86285,268.8747
9.175162,269.35477,282.28223,267.83047,267.84225
9.180162,268.3291,281.04422,266.78455,266.79623
9.185163,267.28967,279.78976,265.72525,265.73685
9.190163,266.23676,278.5191,264.6528,264.6643
9.195163,265.17062,277.23248,263.56744,263.57883
9.200163,264.09158,275.93015,262.46936,262.48062
9.205163,262.99957,274.61237,261.3588,261.36993
9.210163,261.89496,273.27942,260.23593,260.24698
9.215163,260.77814,271.93155,259.10104,259.11197
9.220163,259.649,270.569,257.9543,257.96515
9.225163,258.50793,269.19208,256.79602,256.80673
9.230164,257.35513,267.80106,255.62636,255.63695
9.235164,256.19104,266.39618,254.44557,254.45604
9.240164,255.01556,264.97775,253.25389,253.26424
9.245164,253.82907,263.54605,252.05156,252.06178
9.250164,252.63199,262.10135,250.83882,250.84892
9.255164,251.4242,260.64392,249.6159,249.6259
9.260164,250.20612,259.17407,248.38307,248.39296
9.265164,248.97801,257.6921,247.14056,247.15034
9.2701645,247.74028,256.1983,245.88863,245.8983
9.275165,246.49281,254.69296,244.62752,244.63707
9.280165,245.23605,253.17638,243.35748,243.36691
9.285165,243.97026,251.64886,242.07877,242.08809
9.290165,242.69583,250.11072,240.79164,240.80084
9.295165,241.41269,248.56224,239.49635,239.50543
9.300165,240.12128,247.00374,238.19316,238.20212
9.305165,238.822,245.43552,236.88234,236.89116
9.310165,237.5148,243.8579,235.56413,235.57281
9.3151655,236.20007,242.2712,234.23882,234.24736
9.320166,234.87813,240.67572,232.90665,232.91505
9.325166,233.54938,239.0718,231.5679,231.57617
9.330166,232.21375,237.45973,230.22284,230.23097
9.335166,230.87164,235.83986,228.87173,228.87973
9.340166,229.52357,234.2125,227.51486,227.5227
9.345166,228.1694,232.57796,226.15248,226.16017
9.350166,226.80962,230.93657,224.78487,224.7924
9.355166,225.44446,229.28867,223.41231,223.41968
9.360167,224.07439,227.63458,222.03506,222.04227
9.365167,222.69933,225.97464,220.65341,220.66045
9.370167,221.31972,224.30917,219.26762,219.27449
9.375167,219.93585,222.6385,217.87799,217.88467
9.380167,218.54819,220.96298,216.48477,216.49129
9.385167,217.15662,219.28293,215.08826,215.0946
9.390167,215.76161,217.59868,213.68872,213.6949
9.395167,214.36365,215.91057,212.28645,212.29245
9.400167,212.96263,214.21895,210.88173,210.88754
9.405168,211.55902,212.52414,209.47482,209.48045
9.410168,210.15309,210.82649,208.06602,208.07147
9.415168,208.74532,209.12634,206.65561,206.66087
9.420168,207.33562,207.42403,205.24387,205.24895
9.425168,205.92444,205.71988,203.83107,203.83597
9.430168,204.51227,204.01425,202.41751,202.42223
9.435168,203.099,202.30748,201.00348,201.008
9.440168,201.68512,200.5999,199.58923,199.59357
9.4451685,200.2709,198.89186,198.17508,198.17921
9.450169,198.85681,197.1837,196.76129,196.76523
9.455169,197.44278,195.47577,195.34814,195.35188
9.460169,196.02924,193.7684,193.93593,193.93947
9.465169,194.6165,192.06194,192.52493,192.52826
9.470169,193.20503,190.35672,191.11543,191.11855
9.475169,191.79472,188.65309,189.7077,189.7106
9.480169,190.38606,186.95139,188.30203,188.30472
9.485169,188.9795,185.25195,186.8987,186.90117
9.49017,187.57498,183.55513,185.49799,185.50024
9.49517,186.17293,181.86125,184.10017,184.10222
9.50017,184.77364,180.17067,182.70554,182.70737
9.50517,183.3776,178.4837,181.31436,181.31598
9.51017,181.98468,176.8007,179.92693,179.92833
9.51517,180.59537,175.12201,178.5435,178.5447
9.52017,179.21011,173.44795,177.16437,177.16534
9.52517,177.82886,171.77887,175.78981,175.79056
9.53017,176.45201,170.1151,174.42009,174.42061
9.535171,175.0799,168.45697,173.05548,173.05577
9.540171,173.71292,166.80482,171.69626,171.69632
9.545171,172.35104,165.159,170.3427,170.34253
9.550171,170.99469,163.5198,168.99507,168.99467
9.555171,169.64413,161.88757,167.65366,167.65302
9.560171,168.29984,160.26263,166.31871,166.31783
9.565171,166.9617,158.64532,164.9905,164.98936
9.570171,165.63016,157.03596,163.66928,163.66791
9.575171,164.30568,155.43488,162.35533,162.35371
9.580172,162.98816,153.84238,161.04892,161.04704
9.585172,161.67804,152.25879,159.75029,159.74817
9.590172,160.3756,150.68443,158.45972,158.45735
9.595172,159.08124,149.11963,157.17744,157.17485
9.600172,157.79489,147.56468,155.90373,155.90091
9.605172,156.517,146.01991,154.63884,154.63579
9.610172,155.24797,144.48563,153.38303,153.37975
9.615172,153.98772,142.96214,152.13654,152.13303
9.6201725,152.73666,141.44977,150.89961,150.89587
9.625173,151.49507,139.94879,149.67252,149.66855
9.630173,150.26334,138.45953,148.45549,148.4513
9.635173,149.04138,136.98228,147.24876,147.24435
9.640173,147.82964,135.51733,146.0526,146.04796
9.645173,146.62848,134.06499,144.86722,144.86235
9.650173,145.43784,132.62555,143.69286,143.68777
9.655173,144.2581,131.1993,142.52975,142.52446
9.660173,143.08952,129.78651,141.37816,141.37263
9.665174,141.93248,128.3875,140.23828,140.23253
9.670174,140.7869,127.00252,139.11035,139.10437
9.675174,139.65317,125.63186,137.9946,137.98839
9.680174,138.5315,124.2758,136.89125,136.88481
9.685174,137.42226,122.934616,135.80052,135.79385
9.690174,136.3254,121.608574,134.72264,134.71574
9.695174,135.24127,120.29795,133.6578,133.6507
9.700174,134.17024,119.003006,132.60625,132.59892
9.705174,133.11224,117.724,131.56816,131.56062
9.710175,132.06761,116.46119,130.54376,130.53601
9.715175,131.03658,115.214836,129.53326,129.52528
9.720175,130.01947,113.98519,128.53685,128.52866
9.725175,129.01622,112.77251,127.55473,127.546326
9.730175,128.02716,111.57702,126.587105,126.57848
9.735175,127.05264,110.39898,125.634155,125.62533
9.740175,126.092575,109.238625,124.69608,124.68705
9.745175,125.14729,108.09619,123.77307,123.76383
9.750175,124.21699,106.97191,122.8653,122.85586
9.755176,123.301956,105.866005,121.97296,121.96331
9.760176,122.402145,104.77871,121.09623,121.08637
9.765176,121.51785,103.71024,120.235275,120.22522
9.770176,120.649254,102.66082,119.390274,119.38002
9.775176,119.79665,101.63065,118.56139,118.55094
9.780176,118.95997,100.61996,117.7488,117.73815
9.785176,118.139496,99.62893,116.95266,116.94181
9.790176,117.3355,98.65778,116.17313,116.16208
9.7951765,116.547935,97.70671,115.41036,115.39912
9.800177,115.77706,96.7759,114.66451,114.653076
9.805177,115.02303,95.865555,113.93573,113.9241
9.810177,114.28611,94.97585,113.22416,113.21234
9.815177,113.566216,94.10698,112.529945,112.51794
9.820177,112.86362,93.25911,111.853226,111.84103
9.825177,112.17854,92.43242,111.19414,111.18175
9.830177,111.51093,91.627075,110.55281,110.54023
9.835177,110.86103,90.84325,109.92937,109.9166
9.840178,110.22895,90.08109,109.323944,109.31099
9.845178,109.61491,89.34077,108.73666,108.72351
9.850178,109.01886,88.62243,108.16762,108.15429
9.855178,108.44102,87.926216,107.61694,107.60344
9.860178,107.881485,87.25228,107.08475,107.07107
9.865178,107.34045,86.60076,106.57114,106.55728
9.870178,106.81787,85.971794,106.07621,106.06219
9.875178,106.313934,85.3655,105.60007,105.585884
9.880178,105.8288,84.78202,105.14281,105.12846
9.885179,105.362434,84.221466,104.70451,104.69002
9.890179,104.915,83.68395,104.285286,104.27063
9.895179,104.48659,83.16959,103.8852,103.870384
9.900179,104.077324,82.6785,103.50433,103.489365
9.905179,103.687195,82.21077,103.14277,103.12765
9.910179,103.31634,81.7665,102.800575,102.7853
9.915179,102.96486,81.345795,102.47782,102.462395
9.920179,102.63274,80.94874,102.17457,102.159
9.9251795,102.3201,80.57541,101.890884,101.87517
9.93018,102.02699,80.22589,101.62682,101.61096
9.93518,101.753525,79.90026,101.38244,101.36643
9.94018,101.49966,79.59858,101.157776,101.14163
9.94518,101.2655,79.32092,100.95288,100.93661
9.95018,101.0511,79.067345,100.76779,100.751396
9.95518,100.85651,78.8379,100.602554,100.58604
9.96018,100.68172,78.632645,100.45719,100.44056
9.96518,100.526794,78.45162,100.33174,100.314995
9.9701805,100.391785,78.29487,100.22622,100.209366
9.975181,100.27669,78.16243,100.140656,100.123695
9.980181,100.181526,78.05433,100.075066,100.058
9.985181,100.10634,77.9706,100.02946,100.01229
9.990181,100.05113,77.911255,100.003845,99.98658
9.995181,100.0159,77.87632,99.99823,99.98087
10.000181,100.00068,77.8658,100.01262,99.99517
