Time,Actual,Explicit Euler,Simpletic Euler,Verlet
2.7000144,101.215744,63.29391,101.99002,101.958755
2.7050145,102.042336,63.784706,102.822556,102.79115
2.7100146,102.874374,64.28235,103.66036,103.62883
2.7150147,103.71173,64.786804,104.50335,104.471695
2.7200148,104.55426,65.29803,105.351425,105.31966
2.725015,105.40195,65.81598,106.2045,106.17262
2.730015,106.25462,66.340614,107.06247,107.030495
2.7350152,107.112274,66.871895,107.92524,107.89318
2.7400153,107.97475,67.409775,108.79272,108.76058
2.7450154,108.84193,67.954216,109.6648,109.63261
2.7500155,109.713776,68.505165,110.541405,110.509155
2.7550156,110.59018,69.06259,111.422424,111.39013
2.7600157,111.47098,69.62644,112.30776,112.27543
2.7650158,112.356155,70.19667,113.19732,113.164955
2.770016,113.245575,70.77323,114.090996,114.05861
2.775016,114.1391,71.35608,114.98869,114.95629
2.7800162,115.0367,71.945175,115.89031,115.8579
2.7850163,115.93825,72.54047,116.79575,116.76334
2.7900164,116.8436,73.1419,117.70492,117.672516
2.7950165,117.752716,73.749435,118.6177,118.58532
2.8000166,118.66547,74.36302,119.534,119.50165
2.8050168,119.58172,74.98261,120.45371,120.4214
2.8100169,120.501434,75.608154,121.37674,121.344475
2.815017,121.42448,76.2396,122.30298,122.27077
2.820017,122.35069,76.8769,123.23232,123.20017
2.8250172,123.280075,77.520004,124.16467,124.13259
2.8300173,124.21246,78.16886,125.09992,125.06792
2.8350174,125.14771,78.82342,126.037964,126.00604
2.8400176,126.08581,79.48362,126.97869,126.94687
2.8450177,127.026596,80.14942,127.922005,127.89029
2.8500178,127.96994,80.82077,128.8678,128.8362
2.855018,128.9158,81.497604,129.81596,129.78448
2.860018,129.864,82.17988,130.7664,130.73505
2.8650181,130.8145,82.86754,131.719,131.68777
2.8700182,131.76718,83.560524,132.67365,132.64256
2.8750184,132.72186,84.25879,133.63023,133.5993
2.8800185,133.67853,84.96227,134.58867,134.55789
2.8850186,134.63704,85.67092,135.54883,135.51822
2.8900187,135.59724,86.384674,136.51062,136.48018
2.8950188,136.55911,87.10348,137.47392,137.44366
2.900019,137.52249,87.82728,138.43864,138.40857
2.905019,138.48724,88.55602,139.40466,139.37479
2.9100192,139.45332,89.28964,140.37187,140.34221
2.9150193,140.4206,90.02809,141.34016,141.31073
2.9200194,141.38892,90.7713,142.30943,142.28023
2.9250195,142.35823,91.51922,143.27956,143.2506
2.9300196,143.32841,92.27179,144.25044,144.22173
2.9350197,144.29932,93.028946,145.22197,145.19351
2.9400198,145.27089,93.790634,146.19405,146.16585
2.94502,146.24301,94.55679,147.16655,147.13863
2.95002,147.2155,95.32736,148.13937,148.11172
2.9550202,148.18835,96.10228,149.1124,149.08504
2.9600203,149.1614,96.881485,150.08553,150.05846
2.9650204,150.1345,97.66492,151.05864,151.03188
2.9700205,151.10765,98.452515,152.03165,152.00519
2.9750206,152.08066,99.24422,153.00443,152.97827
2.9800208,153.05339,100.03996,153.97685,153.95102
2.9850209,154.02582,100.83969,154.94884,154.92332
2.990021,154.99779,101.64333,155.92026,155.89508
2.995021,155.96916,102.450836,156.89102,156.86618
3.0000212,156.93991,103.26213,157.86101,157.8365
3.0050213,157.90982,104.07715,158.8301,158.80594
3.0100214,158.87889,104.89583,159.79819,159.77438
3.0150216,159.84695,105.71811,160.76518,160.74173
3.0200217,160.81387,106.54393,161.73096,161.70787
3.0250218,161.7796,107.37322,162.6954,162.6727
3.030022,162.74402,108.20592,163.65842,163.6361
3.035022,163.70694,109.041954,164.61989,164.59795
3.0400221,164.66838,109.88126,165.57971,165.55815
3.0450222,165.62814,110.723785,166.53777,166.5166
3.0500224,166.58612,111.56945,167.49396,167.47319
3.0550225,167.54227,112.4182,168.44817,168.42781
3.0600226,168.49643,113.26995,169.4003,169.38036
3.0650227,169.44849,114.12465,170.35023,170.33072
3.0700228,170.39838,114.98222,171.29787,171.27878
3.075023,171.34596,115.84261,172.24309,172.22443
3.080023,172.2911,116.70574,173.18579,173.16756
3.0850232,173.23378,117.57155,174.12587,174.10806
3.0900233,174.17384,118.439964,175.06322,175.04584
3.0950234,175.11113,119.31092,175.99773,175.98077
3.1000235,176.04562,120.18435,176.9293,176.91277
3.1050236,176.9772,121.06018,177.85783,177.8417
3.1100237,177.90569,121.93835,178.7832,178.76749
3.1150239,178.83105,122.81878,179.7053,179.69002
3.120024,179.75319,123.701416,180.62405,180.60919
3.125024,180.67194,124.58618,181.53932,181.5249
3.1300242,181.58725,125.47301,182.45102,182.43704
3.1350243,182.49902,126.36182,183.35904,183.3455
3.1400244,183.40707,127.25255,184.26328,184.25018
3.1450245,184.3114,128.14513,185.16364,185.15099
3.1500247,185.21184,129.03949,186.06,186.0478
3.1550248,186.10834,129.93556,186.95227,186.94054
3.160025,187.00076,130.83328,187.84036,187.82907
3.165025,187.88898,131.73257,188.72415,188.71332
3.170025,188.77296,132.63336,189.60356,189.59317
3.1750252,189.65259,133.53558,190.47847,190.46854
3.1800253,190.5277,134.43916,191.34879,191.33931
3.1850255,191.39828,135.34404,192.2144,192.2054
3.1900256,192.26419,136.25014,193.07523,193.0667
3.1950257,193.1253,137.15738,193.93117,193.92311
3.2000258,193.9816,138.06569,194.78212,194.77454
3.205026,194.83293,138.975,195.62798,195.62088
3.210026,195.67918,139.88525,196.46866,196.46204
3.2150261,196.52031,140.79637,197.30406,197.29791
3.2200263,197.3562,141.70828,198.1341,198.12842
3.2250264,198.18672,142.62091,198.95865,198.95346
3.2300265,199.01184,143.5342,199.77763,199.77293
3.2350266,199.83145,144.44806,200.59096,200.58675
3.2400267,200.6454,145.36243,201.39854,201.3948
3.2450268,201.45367,146.27722,202.20029,202.19702
3.250027,202.25615,147.19238,202.99608,202.9933
3.255027,203.0527,148.10783,203.78584,203.78355
3.2600272,203.8433,149.02351,204.56949,204.56769
3.2650273,204.62785,149.93933,205.34694,205.34561
3.2700274,205.4062,150.85522,206.11809,206.11723
3.2750275,206.17834,151.77113,206.88284,206.88246
3.2800276,206.9441,152.68697,207.64113,207.64122
3.2850277,207.7035,153.60266,208.39285,208.39342
3.2900279,208.45639,154.51814,209.13792,209.13896
3.295028,209.20265,155.43335,209.87627,209.87778
3.300028,209.94228,156.3482,210.60779,210.60977
3.3050282,210.67514,157.26263,211.33241,211.33487
3.3100283,211.40115,158.17656,212.05005,212.05298
3.3150284,212.12025,159.08992,212.76062,212.76402
3.3200285,212.83237,160.00264,213.46404,213.46791
3.3250287,213.53737,160.91464,214.16022,214.16457
3.3300288,214.23523,161.82587,214.84909,214.85391
3.335029,214.92587,162.73624,215.53058,215.53586
3.340029,215.60915,163.64568,216.20459,216.21033
3.345029,216.28506,164.55412,216.87105,216.87724
3.3500292,216.9535,165.4615,217.52989,217.53653
3.3550293,217.61438,166.36774,218.18103,218.18811
3.3600295,218.26765,167.27277,218.8244,218.83191
3.3650296,218.91324,168.17651,219.45992,219.46785
3.3700297,219.55103,169.0789,220.08751,220.09587
3.3750298,220.18102,169.97987,220.7071,220.7159
3.38003,220.80309,170.87935,221.31863,221.32785
3.38503,221.41714,171.77727,221.92203,221.93166
3.3900301,222.0232,172.67355,222.51721,222.52725
3.3950303,222.62112,173.56813,223.10413,223.11456
3.4000304,223.21083,174.46094,223.6827,223.69353
3.4050305,223.79233,175.3519,224.25285,224.26408
3.4100306,224.3655,176.24094,224.81453,224.82616
3.4150307,224.93027,177.12799,225.36766,225.37968
3.4200308,225.4866,178.013,225.91219,225.9246
3.425031,226.03442,178.89587,226.44804,226.46086
3.430031,226.5737,179.77657,226.97517,226.98839
3.4350312,227.10434,180.655,227.49352,227.50713
3.4400313,227.62625,181.5311,228.003,228.01701
3.4450314,228.13947,182.4048,228.50359,228.51799
3.4500315,228.64386,183.27603,228.9952,229.01
3.4550316,229.13937,184.14473,229.47777,229.49297
3.4600317,229.62598,185.01082,229.95126,229.96686
3.4650319,230.10362,185.87424,230.41563,230.43161
3.470032,230.5722,186.73491,230.8708,230.88716
3.475032,231.03174,187.59277,231.31673,231.33347
3.4800322,231.48213,188.44777,231.75336,231.77048
3.4850323,231.92332,189.29982,232.18065,232.19814
3.4900324,232.35532,190.14886,232.59854,232.6164
3.4950325,232.77802,190.99484,233.00699,233.0252
3.5000327,233.19136,191.83768,233.40594,233.42453
3.5050328,233.59535,192.6773,233.79536,233.81432
3.510033,233.98993,193.51366,234.1752,234.19452
3.515033,234.37502,194.34666,234.54543,234.5651
3.5200331,234.75061,195.17627,234.90598,234.926
3.5250332,235.11667,196.00241,235.2568,235.27718
3.5300333,235.47308,196.82503,235.59789,235.6186
3.5350335,235.81992,197.64404,235.92918,235.95024
3.5400336,236.15706,198.4594,236.25066,236.27205
3.5450337,236.48448,199.27103,236.56226,236.58398
3.5500338,236.80219,200.07886,236.86395,236.88602
3.555034,237.11008,200.88284,237.15572,237.1781
3.560034,237.40816,201.6829,237.4375,237.4602
3.5650342,237.6964,202.479,237.70927,237.7323
3.5700343,237.97473,203.27106,237.97102,237.99435
3.5750344,238.24316,204.059,238.2227,238.24634
3.5800345,238.50168,204.84279,238.46428,238.48822
3.5850346,238.75018,205.62234,238.69574,238.71997
3.5900347,238.98871,206.39763,238.91705,238.94156
3.5950348,239.2172,207.16856,239.12819,239.15297
3.600035,239.43561,207.93509,239.32912,239.35417
3.605035,239.64395,208.69714,239.51982,239.54515
3.6100352,239.84222,209.45468,239.70029,239.72588
3.6150353,240.03033,210.20763,239.87048,239.89633
3.6200354,240.20831,210.95593,240.03038,240.0565
3.6250355,240.37613,211.69954,240.17998,240.20636
3.6300356,240.53374,212.43839,240.31924,240.34589
3.6350358,240.68117,213.17241,240.44818,240.47507
3.6400359,240.81836,213.90157,240.56676,240.59389
3.645036,240.94533,214.62578,240.67497,240.70233
3.650036,241.06204,215.345,240.7728,240.80038
3.6550362,241.16849,216.05919,240.86023,240.88805
3.6600363,241.26468,216.76828,240.93727,240.9653
3.6650364,241.35056,217.47221,241.00389,241.03214
3.6700366,241.42616,218.17093,241.0601,241.08855
3.6750367,241.49146,218.8644,241.10588,241.13452
3.6800368,241.54645,219.55254,241.14124,241.17006
3.685037,241.5911,220.2353,241.16615,241.19516
3.690037,241.62543,220.91266,241.18063,241.20982
3.6950371,241.64946,221.58453,241.18468,241.21405
3.7000372,241.66315,222.25087,241.17827,241.20784
3.7050374,241.6665,222.91164,241.16142,241.1912
3.7100375,241.65952,223.56677,241.13414,241.16411
3.7150376,241.64221,224.21622,241.09642,241.12659
3.7200377,241.6146,224.85994,241.04828,241.07863
3.7250378,241.57663,225.49788,240.98972,241.02025
3.730038,241.52835,226.12999,240.92073,240.95145
3.735038,241.46976,226.75621,240.84134,240.87224
3.7400382,241.40085,227.37651,240.75154,240.78262
3.7450383,241.32166,227.99083,240.65135,240.68262
3.7500384,241.23215,228.59912,240.54079,240.57224
3.7550385,241.13237,229.20134,240.41986,240.45149
3.7600386,241.02232,229.79745,240.28859,240.32039
3.7650387,240.90201,230.3874,240.14697,240.17894
3.7700388,240.77145,230.97115,239.99504,240.02718
3.775039,240.63068,231.54863,239.83281,239.86511
3.780039,240.47968,232.11981,239.6603,239.69276
3.7850392,240.31848,232.68466,239.47751,239.51015
3.7900393,240.14711,233.24313,239.28448,239.31729
3.7950394,239.96559,233.79517,239.08125,239.11421
3.8000395,239.77391,234.34073,238.86781,238.90094
3.8050396,239.57213,234.87979,238.64421,238.67749
3.8100398,239.36023,235.4123,238.41046,238.4439
3.8150399,239.13828,235.9382,238.1666,238.20018
3.82004,238.90628,236.45749,237.91264,237.94638
3.82504,238.66428,236.97011,237.64864,237.68253
3.8300402,238.41226,237.47601,237.37459,237.40865
3.8350403,238.15027,237.97517,237.09055,237.12477
3.8400404,237.87836,238.46754,236.79654,236.83093
3.8450406,237.59653,238.9531,236.4926,236.52716
3.8500407,237.30484,239.43178,236.17877,236.21349
3.8550408,237.00333,239.90356,235.85509,235.88995
3.860041,236.69199,240.36842,235.52158,235.5566
3.865041,236.37088,240.82631,235.17828,235.21346
3.8700411,236.04004,241.2772,234.82526,234.86057
3.8750412,235.6995,241.72105,234.46252,234.49797
3.8800414,235.3493,242.15784,234.09013,234.12572
3.8850415,234.98952,242.58752,233.70813,233.74385
3.8900416,234.62012,243.01009,233.31656,233.35242
3.8950417,234.24118,243.42548,232.91545,232.95146
3.9000418,233.85275,243.83368,232.50487,232.54103
3.905042,233.45488,244.23465,232.08485,232.12117
3.910042,233.04764,244.62837,231.65546,231.69193
3.9150422,232.631,245.0148,231.21672,231.25334
3.9200423,232.20503,245.39392,230.7687,230.80548
3.9250424,231.7698,245.7657,230.31146,230.34839
3.9300425,231.32538,246.13011,229.84505,229.88213
3.9350426,230.87177,246.48714,229.3695,229.40674
3.9400427,230.4091,246.83675,228.8849,228.92229
3.9450428,229.93732,247.17891,228.39128,228.42882
3.950043,229.45654,247.5136,227.8887,227.92639
3.955043,228.9668,247.84079,227.37723,227.41507
3.9600432,228.46814,248.16046,226.85692,226.89491
3.9650433,227.96066,248.4726,226.32784,226.36598
3.9700434,227.44443,248.77718,225.79002,225.82834
3.9750435,226.91943,249.07417,225.24356,225.28204
3.9800436,226.38576,249.36356,224.6885,224.72716
3.9850438,225.84348,249.64531,224.12492,224.16374
3.9900439,225.29265,249.91942,223.55289,223.59187
3.995044,224.73334,250.18587,222.97246,223.01161
4.000044,224.16565,250.44464,222.3837,222.42302
4.005044,223.58957,250.69571,221.78668,221.82617
4.010044,223.00522,250.93906,221.18147,221.22113
4.015044,222.41261,251.17467,220.56815,220.60797
4.0200443,221.81183,251.40253,219.94676,219.98676
4.0250444,221.20297,251.62262,219.3174,219.35756
4.0300446,220.58607,251.83493,218.68013,218.72046
4.0350447,219.96121,252.03946,218.03503,218.07553
4.040045,219.32855,252.23618,217.38217,217.42285
4.045045,218.68799,252.42506,216.72163,216.7625
4.050045,218.0397,252.60612,216.05348,216.09454
4.055045,217.38374,252.77934,215.3778,215.41907
4.0600452,216.72018,252.9447,214.69469,214.73615
4.0650454,216.04913,253.1022,214.0042,214.04585
4.0700455,215.37067,253.25183,213.30641,213.34827
4.0750456,214.68478,253.39357,212.60141,212.64346
4.0800457,213.99161,253.52742,211.88928,211.93153
4.085046,213.29123,253.65337,211.1701,211.21255
4.090046,212.58371,253.77141,210.44395,210.48662
4.095046,211.86914,253.88153,209.71092,209.7538
4.100046,211.14764,253.98373,208.97108,209.01419
4.1050463,210.41922,254.07802,208.22453,208.26787
4.1100464,209.68398,254.16437,207.47136,207.51492
4.1150465,208.942,254.24278,206.71164,206.75543
4.1200466,208.19339,254.31326,205.94547,205.98949
4.1250467,207.4382,254.37581,205.17293,205.21718
4.130047,206.67664,254.43042,204.39412,204.4386
4.135047,205.9086,254.47708,203.60912,203.65384
4.140047,205.13426,254.51581,202.81802,202.86298
4.145047,204.35371,254.54659,202.02092,202.0661
4.1500473,203.56703,254.56943,201.2179,201.2633
4.1550474,202.7744,254.58432,200.40906,200.45468
4.1600475,201.97574,254.59128,199.59448,199.64034
4.1650476,201.1712,254.5903,198.77428,198.82036
4.1700478,200.36093,254.58139,197.94853,197.99484
4.175048,199.54497,254.56454,197.11734,197.16388
4.180048,198.72342,254.53978,196.28079,196.32756
4.185048,197.89645,254.5071,195.43898,195.486
4.190048,197.06403,254.46649,194.59201,194.63927
4.1950483,196.22629,254.41798,193.73997,193.78748
4.2000484,195.38333,254.36157,192.88298,192.93073
4.2050486,194.53528,254.29727,192.02112,192.0691
4.2100487,193.68219,254.22508,191.15448,191.20273
4.215049,192.82426,254.14502,190.28317,190.33168
4.220049,191.96143,254.0571,189.40729,189.45607
4.225049,191.09387,253.96132,188.52693,188.57599
4.230049,190.22168,253.8577,187.64221,187.69154
4.2350492,189.34494,253.74623,186.75322,186.80283
4.2400494,188.46378,253.62695,185.86006,185.90994
4.2450495,187.57837,253.49986,184.96283,185.013
4.2500496,186.68863,253.36497,184.06165,184.11209
4.2550497,185.79477,253.2223,183.1566,183.20732
4.26005,184.89688,253.07187,182.24779,182.2988
4.26505,183.99504,252.91367,181.33533,181.38663
4.27005,183.08937,252.74773,180.41931,180.4709
4.27505,182.18005,252.57407,179.49985,179.55173
4.2800503,181.26704,252.3927,178.57704,178.62921
4.2850504,180.3505,252.20364,177.651,177.70346
4.2900505,179.43054,252.00691,176.72183,176.77458
4.2950506,178.50725,251.80254,175.78964,175.84268
4.3000507,177.58084,251.59053,174.85454,174.90787
4.305051,176.65125,251.37091,173.91661,173.97025
4.310051,175.71863,251.14369,172.97598,173.02992
4.315051,174.78313,250.9089,172.03276,172.087
4.320051,173.84483,250.66656,171.08704,171.1416
4.3250513,172.90384,250.41669,170.13893,170.19382
4.3300514,171.96036,250.1593,169.18855,169.24376
4.3350515,171.01431,249.89444,168.23601,168.29153
4.3400517,170.0659,249.62212,167.28139,167.33725
4.345052,169.11523,249.34236,166.32481,166.38101
4.350052,168.16241,249.05519,165.36641,165.42293
4.355052,167.20753,248.76064,164.40627,164.4631
4.360052,166.25081,248.45872,163.44449,163.50165
4.365052,165.29216,248.14948,162.4812,162.53868
4.3700523,164.3318,247.83292,161.5165,161.57431
4.3750525,163.36981,247.50908,160.55049,160.60864
4.3800526,162.40633,247.178,159.5833,159.64178
4.3850527,161.44144,246.83968,158.61502,158.67384
4.390053,160.47534,246.49417,157.64577,157.70493
4.395053,159.508,246.1415,156.67566,156.73515
4.400053,158.53957,245.7817,155.7048,155.76463
4.405053,157.57018,245.41478,154.73329,154.79347
4.4100533,156.59993,245.0408,153.76125,153.82178
4.4150534,155.62894,244.65977,152.78879,152.84966
4.4200535,154.6574,244.27174,151.81601,151.87721
4.4250536,153.68524,243.87674,150.84303,150.90457
4.4300537,152.71269,243.4748,149.86995,149.93184
4.435054,151.73982,243.06593,148.89688,148.95912
4.440054,150.76675,242.65019,147.92393,147.98653
4.445054,149.79369,242.22762,146.95123,147.01416
4.450054,148.82056,241.79823,145.97887,146.04214
4.4550543,147.84756,241.36208,145.00696,145.07059
4.4600544,146.8748,240.91919,144.03561,144.0996
4.4650545,145.9024,240.4696,143.06494,143.12927
4.4700546,144.93047,240.01335,142.09505,142.15973
4.4750547,143.95918,239.55048,141.12604,141.19107
4.480055,142.9885,239.08102,140.15804,140.2234
4.485055,142.0186,238.60503,139.19113,139.25685
4.490055,141.0496,238.12251,138.22545,138.29152
4.495055,140.08162,237.63353,137.2611,137.32751
4.5000553,139.11475,237.13812,136.29816,136.36494
4.5050554,138.1492,236.63632,135.33676,135.40392
4.5100555,137.18489,236.12817,134.37701,134.44453
4.5150557,136.22202,235.61371,133.41902,133.48691
4.520056,135.26071,235.09299,132.4629,132.53114
4.525056,134.30106,234.56604,131.50876,131.57735
4.530056,133.34319,234.03291,130.55669,130.62563
4.535056,132.38727,233.49364,129.6068,129.67609
4.540056,131.43324,232.94827,128.6592,128.72884
4.5450563,130.48132,232.39685,127.71399,127.78398
4.5500565,129.53159,231.83942,126.771286,126.84163
4.5550566,128.58417,231.27602,125.83119,125.901886
4.5600567,127.63925,230.7067,124.89381,124.96485
4.565057,126.69676,230.1315,123.959236,124.03063
4.570057,125.756905,229.55048,123.02759,123.099335
4.575057,124.81978,228.96367,122.09897,122.17106
4.580057,123.8855,228.37112,121.17348,121.24591
4.5850573,122.95415,227.77289,120.25121,120.32399
4.5900574,122.02593,227.169,119.33228,119.4054
4.5950575,121.100784,226.55954,118.416794,118.49025
4.6000576,120.1789,225.94452,117.504845,117.578636
4.6050577,119.260376,225.32399,116.596535,116.67066
4.610058,118.34531,224.69801,115.69197,115.766426
4.615058,117.433815,224.06664,114.791245,114.86603
4.620058,116.52608,223.4299,113.89446,113.969574
4.625058,115.622025,222.78786,113.001724,113.07716
4.6300583,114.72185,222.14056,112.11313,112.188896
4.6350584,113.82564,221.48805,111.228775,111.30487
4.6400585,112.93352,220.83038,110.34876,110.425186
4.6450586,112.04558,220.16762,109.47318,109.549934
4.6500587,111.16199,219.4998,108.60214,108.679214
4.655059,110.28269,218.82698,107.73573,107.813126
4.660059,109.407875,218.1492,106.87405,106.95176
4.665059,108.537636,217.46652,106.01718,106.095215
4.670059,107.672066,216.77899,105.16524,105.24358
4.6750593,106.811264,216.08667,104.318306,104.396965
4.6800594,105.955414,215.3896,103.47649,103.55545
4.6850595,105.10445,214.68785,102.63986,102.71913
4.6900597,104.258545,213.98146,101.80853,101.8881
4.69506,103.41779,213.27048,100.98259,101.062454
4.70006,102.58229,212.55496,100.162125,100.24229
4.70506,101.75221,211.83498,99.34722,99.42768
4.71006,100.92749,211.11057,98.53798,98.61873
4.71506,100.10831,210.38179,97.73448,97.81552
4.7200603,99.29474,209.6487,96.93682,97.01815
4.7250605,98.48688,208.91135,96.14509,96.2267
4.7300606,97.684845,208.16978,95.35937,95.44126
4.7350607,96.88876,207.42409,94.57974,94.66192
4.740061,96.098595,206.67429,93.806305,93.888756
4.745061,95.314514,205.92046,93.03914,93.121864
4.750061,94.53658,205.16264,92.27833,92.36133
4.755061,93.76491,204.40091,91.52396,91.60723
4.7600613,92.99957,203.6353,90.77611,90.85966
4.7650614,92.24073,202.86588,90.03487,90.11868
4.7700615,91.48833,202.0927,89.30031,89.38439
4.7750616,90.74252,201.31583,88.57252,88.65687
4.7800617,90.00339,200.53531,87.85158,87.93619
4.785062,89.27102,199.7512,87.137566,87.222435
4.790062,88.5455,198.96358,86.43056,86.515686
4.795062,87.826965,198.17249,85.73064,85.81602
4.800062,87.11537,197.37798,85.03788,85.123505
4.8050623,86.410866,196.58011,84.352356,84.438225
4.8100624,85.71353,195.77895,83.67415,83.760254
4.8150625,85.02344,194.97455,83.00333,83.08967
4.8200626,84.34067,194.16698,82.339966,82.426544
4.8250628,83.66537,193.35628,81.68414,81.77095
4.830063,82.99747,192.54253,81.03593,81.12296
4.835063,82.337135,191.72577,80.39539,80.48265
4.840063,81.68442,190.90607,79.7626,79.85008
4.845063,81.0394,190.08348,79.137634,79.225334
4.8500633,80.402214,189.25806,78.52055,78.608475
4.8550634,79.77281,188.42987,77.91143,77.999565
4.8600636,79.15133,187.59897,77.310326,77.398674
4.8650637,78.537834,186.76543,76.717316,76.80587
4.870064,77.93239,185.92929,76.132454,76.221214
4.875064,77.33506,185.09062,75.55581,75.644775
4.880064,76.74598,184.24948,74.98745,75.076614
4.885064,76.1651,183.40593,74.42743,74.51679
4.8900642,75.592545,182.56003,73.87582,73.96537
4.8950644,75.02837,181.71184,73.33267,73.42241
4.9000645,74.47265,180.86142,72.79805,72.88797
4.9050646,73.92544,180.00883,72.27201,72.362114
4.9100647,73.386856,179.15413,71.754616,71.8449
4.915065,72.85686,178.29738,71.24592,71.33639
4.920065,72.33555,177.43863,70.74597,70.836624
4.925065,71.823,176.57796,70.25484,70.345665
4.930065,71.31925,175.71541,69.77257,69.86357
4.9350653,70.82438,174.85106,69.29921,69.39039
4.9400654,70.33847,173.98495,68.83482,68.92617
4.9450655,69.861496,173.11716,68.379456,68.47097
4.9500656,69.393555,172.24773,67.93315,68.02484
4.9550657,68.93469,171.37672,67.495964,67.58783
4.960066,68.48498,170.50421,67.06795,67.15998
4.965066,68.04444,169.63026,66.64914,66.74134
4.970066,67.61318,168.75493,66.23959,66.331955
4.975066,67.19117,167.87825,65.83935,65.93187
4.9800663,66.778496,167.0003,65.44845,65.54113
4.9850664,66.37519,166.12115,65.06694,65.15978
4.9900665,65.981316,165.24086,64.69486,64.787865
4.9950666,65.59695,164.35948,64.33225,64.42542
5.0000668,65.22205,163.47707,63.979156,64.072495
5.005067,64.85671,162.59369,63.63561,63.72912
5.010067,64.50097,161.70941,63.30165,63.39533
5.015067,64.15486,160.82428,62.977318,63.071163
5.020067,63.818436,159.93837,62.662643,62.756657
5.0250673,63.491745,159.05173,62.357662,62.451843
5.0300674,63.174774,158.16441,62.06241,62.156757
5.0350676,62.86759,157.2765,61.776913,61.871433
5.0400677,62.57023,156.38805,61.50121,61.5959
5.045068,62.282715,155.4991,61.23533,61.330193
5.050068,62.005096,154.60973,60.979298,61.074333
5.055068,61.73741,153.71999,60.733143,60.828354
5.060068,61.479652,152.82994,60.496895,60.59228
5.0650682,61.231865,151.93965,60.270576,60.366142
5.0700684,60.994087,151.04916,60.054214,60.14996
5.0750685,60.766342,150.15855,59.84783,59.943756
5.0800686,60.548653,149.26787,59.65145,59.747555
5.0850687,60.341064,148.37717,59.46509,59.56138
5.090069,60.143555,147.48653,59.288776,59.385246
5.095069,59.956184,146.596,59.122524,59.219177
5.100069,59.778954,145.70563,58.966354,59.06319
5.105069,59.611893,144.81548,58.820282,58.917305
5.1100693,59.45504,143.92561,58.684322,58.781536
5.1150694,59.308365,143.03609,58.55849,58.6559
5.1200695,59.17192,142.14697,58.442802,58.54041
5.1250696,59.045708,141.25832,58.33727,58.435078
5.1300697,58.92975,140.37018,58.2419,58.339916
5.13507,58.82405,139.48262,58.15671,58.254936
5.14007,58.728638,138.59569,58.081707,58.180145
5.14507,58.6435,137.70944,58.0169,58.11555
5.15007,58.568665,136.82394,57.96229,58.06116
5.1550703,58.504135,135.93925,57.917892,58.016983
5.1600704,58.449913,135.05544,57.883705,57.98302
5.1650705,58.406013,134.17253,57.859734,57.95928
5.1700706,58.372437,133.29062,57.84598,57.94576
5.175071,58.349182,132.40973,57.84245,57.942463
5.180071,58.336258,131.52994,57.84914,57.94939
5.185071,58.333664,130.65129,57.86605,57.96654
5.190071,58.3414,129.77385,57.89318,57.993916
5.195071,58.359474,128.89767,57.930523,58.03151
5.2000713,58.387863,128.02281,57.978077,58.07932
5.2050714,58.426582,127.14933,58.03584,58.13734
5.2100716,58.475624,126.277275,58.1038,58.205566
5.2150717,58.53498,125.40671,58.181953,58.28399
5.220072,58.604645,124.53768,58.27029,58.3726
5.225072,58.684616,123.67025,58.3688,58.47139
5.230072,58.774864,122.80447,58.477474,58.58035
5.235072,58.875404,121.94039,58.596302,58.699467
5.2400723,58.986206,121.07808,58.725266,58.828728
5.2450724,59.107277,120.21758,58.864357,58.968117
5.2500725,59.238586,119.358955,59.013557,59.117622
5.2550726,59.38011,118.50225,59.17285,59.277225
5.2600727,59.53186,117.64752,59.34222,59.44691
5.265073,59.693817,116.79482,59.521645,59.62666
5.270073,59.865936,115.94421,59.71111,59.816452
5.275073,60.048225,115.095726,59.910587,60.016266
5.280073,60.240646,114.249435,60.120064,60.22608
5.2850733,60.44317,113.40539,60.33951,60.445877
5.2900734,60.655792,112.56364,60.56891,60.675625
5.2950735,60.8785,111.724236,60.808228,60.915302
5.3000736,61.111244,110.88724,61.057446,61.164883
5.3050737,61.35401,110.05269,61.316532,61.42434
5.310074,61.606766,109.22064,61.58546,61.693645
5.315074,61.869453,108.39115,61.8642,61.97277
5.320074,62.142105,107.56427,62.15272,62.261684
5.325074,62.424652,106.74004,62.450993,62.560356
5.3300743,62.71708,105.918526,62.758984,62.86875
5.3350744,63.019333,105.09976,63.076656,63.186836
5.3400745,63.33139,104.283806,63.40398,63.514576
5.3450747,63.65319,103.47071,63.740917,63.851936
5.350075,63.984756,102.66052,64.08743,64.19888
5.355075,64.32601,101.853294,64.44348,64.555374
5.360075,64.67692,101.04907,64.80904,64.92137
5.365075,65.037445,100.2479,65.18405,65.29684
5.370075,65.40755,99.44984,65.56848,65.681725
5.3750753,65.78715,98.65493,65.96229,66.076
5.3800755,66.17628,97.86322,66.36543,66.47961
5.3850756,66.57485,97.07476,66.77786,66.89252
5.3900757,66.98283,96.2896,67.19954,67.31468
5.395076,67.400154,95.507774,67.63041,67.746056
5.400076,67.82676,94.72934,68.070435,68.186584
5.405076,68.262665,93.954346,68.51956,68.63622
5.410076,68.70778,93.18284,68.977745,69.094925
5.4150763,69.162056,92.414856,69.44493,69.56264
5.4200764,69.62544,91.65045,69.92107,70.03931
